event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns	theta_idx
48735	45230	61	106	85	0	45230582000	20
48736	45230	62	107	85	0	45230306000	20
48737	45230	76	109	86	0	45230409001	20
48738	45230	87	108	87	0	45230711000	20
48739	45230	88	109	87	1	45230703000	20
48740	45230	98	107	88	0	45230928000	20
48741	45230	100	109	88	0	45230528000	20
48742	45230	111	108	89	0	45230462001	20
48743	45230	112	109	89	0	45230946001	20
48744	45230	113	110	89	0	45230686000	20
48745	45230	123	108	90	0	45230046001	20
48746	45230	124	109	90	0	45230476001	20
48747	45230	135	108	91	0	45230712000	20
48748	45231	1	106	80	0	45231697000	20
48749	45231	2	107	80	0	45231270001	20
48750	45231	13	106	81	0	45231422001	20
48751	45231	26	107	82	0	45231315001	20
48752	45231	27	108	82	0	45231878001	19
48753	45231	39	108	83	0	45231003001	20
48754	45231	64	109	85	0	45231892001	19
48755	45231	74	107	86	0	45231986000	19
48756	45231	75	108	86	0	45231127001	20
48757	45231	97	106	88	0	45231738000	20
48758	45231	99	108	88	0	45231762001	20
48759	45231	101	110	88	0	45231338001	20
48760	45231	110	107	89	0	45231060000	20
48761	45231	137	110	91	0	45231860000	19
48762	45231	138	111	91	0	45231417001	20
48763	45232	15	108	81	0	45232364000	19
48764	45232	38	107	83	0	45232081001	19
48765	45232	51	108	84	0	45232847000	19
48766	45232	52	109	84	0	45232731001	19
48767	45232	63	108	85	0	45232226000	19
48768	45232	76	109	86	0	45232750001	19
48769	45232	85	106	87	0	45232862000	19
48770	45232	89	110	87	0	45232235001	19
48771	45232	100	109	88	0	45232925001	19
48772	45232	125	110	90	0	45232822000	19
48773	45232	126	111	90	0	45232241001	19
48774	45233	3	108	80	0	45233319001	19
48775	45233	14	107	81	0	45233681000	19
48776	45233	26	107	82	0	45233433000	19
48777	45233	39	108	83	0	45233761001	19
48778	45233	40	109	83	0	45233443001	19
48779	45233	50	107	84	0	45233621000	19
48780	45233	75	108	86	0	45233811001	19
48781	45233	77	110	86	0	45233363000	19
48782	45233	88	109	87	0	45233425000	19
48783	45233	102	111	88	0	45233436000	19
48784	45233	113	110	89	0	45233584001	19
48785	45233	114	111	89	0	45233220001	19
48786	45233	138	111	91	0	45233971000	19
48787	45233	139	112	91	0	45233830000	19
48788	45234	2	107	80	0	45234010000	19
48789	45234	15	108	81	0	45234860000	19
48790	45234	27	108	82	0	45234230001	19
48791	45234	28	109	82	0	45234101001	19
48792	45234	53	110	84	0	45234879000	19
48793	45234	65	110	85	0	45234176000	19
48794	45234	90	111	87	0	45234415000	19
48795	45234	101	110	88	0	45234083000	19
48796	45234	112	109	89	0	45234595000	19
48797	45234	124	109	90	0	45234915001	19
48798	45234	126	111	90	0	45234776001	19
48799	45234	127	112	90	0	45234448001	19
48800	45234	136	109	91	0	45234837000	19
48801	45235	3	108	80	0	45235524000	19
48802	45235	16	109	81	0	45235434000	19
48803	45235	24	105	82	0	45235323001	19
48804	45235	40	109	83	0	45235551001	19
48805	45235	41	110	83	0	45235628000	19
48806	45235	52	109	84	0	45235805000	19
48807	45235	63	108	85	0	45235440000	19
48808	45235	64	109	85	0	45235181000	19
48809	45235	76	109	86	0	45235928001	19
48810	45235	77	110	86	0	45235956001	19
48811	45235	78	111	86	0	45235784001	19
48812	45235	89	110	87	0	45235264001	19
48813	45235	102	111	88	0	45235322001	19
48814	45235	103	112	88	0	45235776001	19
48815	45235	115	112	89	0	45235247001	19
48816	45235	133	106	91	0	45235360000	19
48817	45236	4	109	80	0	45236676001	19
48818	45236	28	109	82	0	45236145001	19
48819	45236	29	110	82	0	45236923000	18
48820	45236	39	108	83	0	45236805000	18
48821	45236	65	110	85	0	45236380000	19
48822	45236	90	111	87	0	45236444000	19
48823	45236	91	112	87	0	45236459001	19
48824	45236	114	111	89	0	45236058000	19
48825	45236	120	105	90	0	45236124001	19
48826	45236	139	112	91	0	45236333001	19
48827	45236	140	113	91	0	45236479001	19
48828	45237	15	108	81	0	45237227000	18
48829	45237	16	109	81	0	45237986000	18
48830	45237	25	106	82	0	45237166001	18
48831	45237	27	108	82	0	45237284001	18
48832	45237	37	106	83	0	45237665000	18
48833	45237	53	110	84	0	45237136000	18
48834	45237	54	111	84	0	45237401000	18
48835	45237	66	111	85	0	45237195000	18
48836	45237	103	112	88	0	45237497000	18
48837	45237	121	106	90	0	45237899000	18
48838	45237	125	110	90	0	45237648000	18
48839	45237	127	112	90	0	45237127001	18
48840	45237	128	113	90	0	45237205001	18
48841	45238	17	110	81	0	45238450000	18
48842	45238	40	109	83	0	45238034000	18
48843	45238	41	110	83	0	45238049001	18
48844	45238	67	112	85	0	45238833000	18
48845	45238	78	111	86	0	45238002001	18
48846	45238	79	112	86	0	45238075001	18
48847	45238	90	111	87	0	45238965000	18
48848	45238	91	112	87	0	45238690000	18
48849	45238	115	112	89	0	45238425000	18
48850	45238	116	113	89	0	45238150000	18
48851	45238	138	111	91	0	45238412001	18
48852	45238	141	114	91	0	45238042000	18
48853	45239	3	108	80	0	45239348000	18
48854	45239	4	109	80	0	45239617001	18
48855	45239	5	110	80	0	45239116001	18
48856	45239	28	109	82	0	45239436000	18
48857	45239	29	110	82	0	45239479001	18
48858	45239	30	111	82	0	45239958001	18
48859	45239	42	111	83	0	45239199000	18
48860	45239	54	111	84	0	45239315000	18
48861	45239	55	112	84	0	45239628001	18
48862	45239	101	110	88	0	45239494001	18
48863	45239	102	111	88	0	45239084000	18
48864	45239	104	113	88	0	45239514000	18
48865	45239	117	114	89	0	45239562000	18
48866	45239	129	114	90	0	45239796000	18
48867	45240	17	110	81	0	45240356000	18
48868	45240	18	111	81	0	45240681001	18
48869	45240	41	110	83	0	45240631001	18
48870	45240	51	108	84	0	45240349001	18
48871	45240	53	110	84	0	45240093001	18
48872	45240	65	110	85	0	45240165000	18
48873	45240	66	111	85	0	45240124001	18
48874	45240	67	112	85	0	45240894000	18
48875	45240	77	110	86	0	45240119000	18
48876	45240	78	111	86	0	45240564000	18
48877	45240	79	112	86	0	45240335001	18
48878	45240	92	113	87	0	45240118001	18
48879	45240	103	112	88	0	45240222001	18
48880	45240	105	114	88	0	45240695001	18
48881	45240	116	113	89	0	45240935000	18
48882	45240	126	111	90	0	45240028001	18
48883	45240	128	113	90	0	45240293001	18
48884	45240	140	113	91	0	45240087001	18
48885	45240	141	114	91	0	45240434001	18
48886	45240	142	115	91	0	45240421000	18
48887	45241	5	110	80	0	45241465000	18
48888	45241	42	111	83	0	45241609000	17
48889	45241	55	112	84	0	45241732000	17
48890	45241	80	113	86	0	45241269001	18
48891	45241	91	112	87	0	45241259000	18
48892	45241	117	114	89	0	45241631000	17
48893	45242	16	109	81	0	45242457001	17
48894	45242	18	111	81	0	45242977001	17
48895	45242	29	110	82	0	45242277001	17
48896	45242	30	111	82	0	45242324001	17
48897	45242	43	112	83	0	45242024001	17
48898	45242	54	111	84	0	45242339001	17
48899	45242	92	113	87	0	45242600001	17
48900	45242	104	113	88	0	45242129000	17
48901	45242	105	114	88	0	45242824000	17
48902	45242	127	112	90	0	45242540000	17
48903	45242	129	114	90	0	45242758001	17
48904	45242	130	115	90	0	45242985000	17
48905	45242	142	115	91	0	45242444000	17
48906	45243	4	109	80	0	45243052000	17
48907	45243	6	111	80	0	45243289000	17
48908	45243	17	110	81	0	45243548000	17
48909	45243	31	112	82	0	45243070001	17
48910	45243	52	109	84	0	45243607000	17
48911	45243	56	113	84	0	45243834000	17
48912	45243	68	113	85	0	45243000001	17
48913	45243	79	112	86	0	45243495001	17
48914	45243	80	113	86	0	45243935001	17
48915	45243	91	112	87	0	45243222001	17
48916	45243	93	114	87	0	45243073001	17
48917	45243	116	113	89	0	45243295001	17
48918	45243	118	115	89	0	45243947000	17
48919	45243	123	108	90	0	45243118001	17
48920	45243	141	114	91	0	45243255000	17
48921	45243	143	116	91	0	45243113001	17
48922	45244	5	110	80	0	45244650000	17
48923	45244	19	112	81	0	45244954000	17
48924	45244	43	112	83	0	45244719001	17
48925	45244	55	112	84	0	45244756001	17
48926	45244	67	112	85	0	45244031000	17
48927	45244	81	114	86	0	45244395000	17
48928	45244	87	108	87	0	45244818001	17
48929	45244	92	113	87	0	45244793001	17
48930	45244	105	114	88	0	45244918000	17
48931	45244	106	115	88	0	45244042000	17
48932	45244	117	114	89	0	45244348001	17
48933	45244	131	116	90	0	45244474001	17
48934	45245	6	111	80	0	45245785000	17
48935	45245	7	112	80	0	45245957000	17
48936	45245	18	111	81	0	45245850000	17
48937	45245	28	109	82	0	45245355001	17
48938	45245	30	111	82	0	45245535001	17
48939	45245	31	112	82	0	45245418001	17
48940	45245	42	111	83	0	45245705001	17
48941	45245	44	113	83	0	45245888001	17
48942	45245	69	114	85	0	45245322001	17
48943	45245	104	113	88	0	45245573000	17
48944	45245	130	115	90	0	45245725000	17
48945	45245	142	115	91	0	45245593000	17
48946	45245	143	116	91	0	45245179000	17
48947	45246	2	107	80	0	45246937001	17
48948	45246	56	113	84	0	45246004000	17
48949	45246	68	113	85	0	45246093001	17
48950	45246	81	114	86	0	45246998000	17
48951	45246	93	114	87	0	45246029000	17
48952	45246	94	115	87	0	45246665000	17
48953	45246	106	115	88	0	45246110001	17
48954	45246	118	115	89	0	45246824001	17
48955	45246	119	116	89	0	45246219001	17
48956	45246	131	116	90	0	45246673001	17
48957	45247	19	112	81	0	45247077000	17
48958	45247	32	113	82	0	45247059000	17
48959	45247	43	112	83	0	45247517001	17
48960	45247	55	112	84	0	45247058001	17
48961	45247	57	114	84	0	45247778001	17
48962	45247	69	114	85	0	45247762001	17
48963	45247	80	113	86	0	45247846001	17
48964	45247	143	116	91	0	45247932000	17
48965	45248	7	112	80	0	45248355001	16
48966	45248	31	112	82	0	45248111001	17
48967	45248	44	113	83	0	45248107000	17
48968	45248	45	114	83	0	45248461000	16
48969	45248	82	115	86	0	45248298000	16
48970	45248	105	114	88	0	45248346000	16
48971	45248	107	116	88	0	45248718001	16
48972	45248	119	116	89	0	45248574000	16
48973	45249	6	111	80	0	45249060000	16
48974	45249	15	108	81	0	45249472000	16
48975	45249	17	110	81	0	45249606000	16
48976	45249	20	113	81	0	45249257000	16
48977	45249	32	113	82	0	45249287001	16
48978	45249	56	113	84	0	45249495001	16
48979	45249	68	113	85	0	45249894000	16
48980	45249	93	114	87	0	45249184000	16
48981	45249	94	115	87	0	45249832000	16
48982	45249	106	115	88	0	45249535001	16
48983	45249	118	115	89	0	45249921001	16
48984	45249	130	115	90	0	45249386001	16
48985	45249	131	116	90	0	45249511000	16
48986	45250	7	112	80	0	45250951001	16
48987	45250	19	112	81	0	45250377000	16
48988	45250	33	114	82	0	45250548001	16
48989	45250	57	114	84	0	45250717001	16
48990	45250	60	105	85	0	45250874001	16
48991	45250	69	114	85	0	45250677001	16
48992	45250	70	115	85	0	45250279000	16
48993	45250	81	114	86	0	45250154001	16
48994	45250	95	116	87	0	45250217000	16
48995	45250	143	116	91	0	45250678001	16
48996	45251	20	113	81	0	45251740000	16
48997	45251	31	112	82	0	45251169000	16
48998	45251	44	113	83	0	45251789001	16
48999	45251	45	114	83	0	45251089000	16
49000	45251	58	115	84	0	45251153001	16
49001	45251	80	113	86	0	45251304000	16
49002	45251	82	115	86	0	45251131001	16
49003	45251	107	116	88	0	45251361001	16
49004	45252	0	105	80	1	45252185000	16
49005	45252	8	113	80	0	45252725000	16
49006	45252	18	111	81	0	45252513001	16
49007	45252	32	113	82	0	45252883000	16
49008	45252	70	115	85	0	45252501001	16
49009	45252	83	116	86	0	45252825001	16
49010	45252	95	116	87	0	45252724001	16
49011	45252	119	116	89	0	45252106000	16
49012	45253	21	114	81	0	45253605000	15
49013	45253	33	114	82	0	45253413001	16
49014	45253	45	114	83	0	45253410001	16
49015	45253	54	111	84	0	45253826001	15
49016	45253	58	115	84	0	45253669001	15
49017	45253	94	115	87	0	45253224001	16
49018	45254	0	105	80	1	45254976000	15
49019	45254	20	113	81	0	45254792001	15
49020	45254	56	113	84	0	45254148001	15
49021	45254	69	114	85	0	45254011000	15
49022	45254	82	115	86	0	45254447000	15
49023	45254	106	115	88	0	45254473000	15
49024	45255	6	111	80	0	45255850001	15
49025	45255	8	113	80	0	45255701001	15
49026	45255	12	105	81	1	45255509001	15
49027	45255	33	114	82	0	45255612000	15
49028	45255	46	115	83	0	45255700000	15
49029	45255	57	114	84	0	45255453001	15
49030	45255	70	115	85	0	45255565000	15
49031	45255	71	116	85	0	45255530000	15
49032	45255	83	116	86	0	45255342000	15
49033	45255	95	116	87	0	45255974001	15
49034	45255	107	116	88	0	45255684001	15
49035	45256	1	106	80	1	45256501000	15
49036	45256	7	112	80	0	45256483001	15
49037	45256	19	112	81	0	45256075001	15
49038	45256	21	114	81	0	45256841001	15
49039	45256	58	115	84	0	45256565001	15
49040	45256	59	116	84	0	45256909000	15
49041	45256	131	116	90	0	45256076000	15
49042	45257	24	105	82	1	45257473000	15
49043	45257	32	113	82	0	45257209001	15
49044	45258	12	105	81	1	45258431001	15
49045	45258	20	113	81	0	45258195001	15
49046	45258	71	116	85	0	45258232000	15
49047	45258	83	116	86	0	45258801000	15
49048	45259	1	106	80	1	45259215000	15
49049	45259	9	114	80	0	45259182001	15
49050	45259	13	106	81	1	45259455001	15
49051	45259	45	114	83	0	45259191001	15
49052	45259	70	115	85	0	45259823000	15
49053	45260	8	113	80	0	45260408000	14
49054	45260	21	114	81	0	45260877001	14
49055	45260	24	105	82	1	45260003000	15
49056	45260	33	114	82	0	45260408000	14
49057	45260	34	115	82	0	45260442000	14
49058	45260	46	115	83	0	45260289000	14
49059	45260	58	115	84	0	45260038001	14
49060	45260	95	116	87	0	45260525001	14
49061	45261	2	107	80	1	45261805001	14
49062	45261	7	112	80	0	45261570000	14
49063	45261	13	106	81	1	45261926001	14
49064	45261	36	105	83	1	45261277000	14
49065	45261	143	116	91	0	45261524001	14
49066	45262	25	106	82	1	45262067001	14
49067	45262	59	116	84	0	45262325000	14
49068	45262	119	116	89	0	45262008001	14
49069	45263	36	105	83	1	45263933001	14
49070	45263	48	105	84	1	45263714000	14
49071	45264	2	107	80	1	45264515001	14
49072	45264	25	106	82	1	45264973000	14
49073	45264	37	106	83	1	45264622001	14
49074	45265	14	107	81	1	45265407001	14
49075	45265	24	105	82	1	45265050001	14
49076	45266	3	108	80	1	45266369000	13
49077	45266	13	106	81	1	45266059000	14
49078	45266	48	105	84	1	45266162001	13
49079	45267	26	107	82	1	45267904001	13
49080	45267	37	106	83	1	45267232000	13
49081	45267	49	106	84	1	45267740001	13
49082	45267	60	105	85	1	45267166001	13
49083	45268	8	113	80	1	45268109001	13
49084	45268	14	107	81	1	45268291000	13
49085	45268	21	114	81	1	45268088000	13
49086	45269	1	106	80	1	45269578001	13
49087	45269	3	108	80	1	45269211000	13
49088	45269	15	108	81	1	45269316001	13
49089	45269	20	113	81	1	45269870000	13
49090	45269	46	115	83	1	45269560000	13
49091	45269	72	105	86	1	45269006000	13
49092	45270	7	112	80	1	45270862001	13
49093	45270	26	107	82	1	45270347001	13
49094	45270	33	114	82	1	45270062001	13
49095	45270	37	106	83	1	45270377001	13
49096	45270	45	114	83	1	45270387000	13
49097	45270	49	106	84	1	45270612000	13
49098	45270	58	115	84	1	45270748000	13
49099	45270	60	105	85	1	45270211001	13
49100	45270	61	106	85	1	45270553000	13
49101	45270	71	116	85	1	45270650001	13
49102	45271	8	113	80	1	45271192000	13
49103	45271	32	113	82	1	45271346001	13
49104	45271	38	107	83	1	45271031001	13
49105	45271	48	105	84	1	45271644001	13
49106	45271	57	114	84	1	45271549000	13
49107	45271	70	115	85	1	45271286001	13
49108	45271	72	105	86	1	45271798000	13
49109	45271	83	116	86	1	45271964000	12
49110	45272	4	109	80	1	45272684000	12
49111	45272	15	108	81	1	45272573001	12
49112	45272	20	113	81	1	45272758001	12
49113	45272	25	106	82	1	45272463001	12
49114	45272	27	108	82	1	45272591000	12
49115	45272	59	116	84	1	45272309000	12
49116	45272	84	105	87	1	45272243001	12
49117	45272	95	116	87	1	45272970001	12
49118	45273	3	108	80	1	45273236000	12
49119	45273	19	112	81	1	45273000001	12
49120	45273	33	114	82	1	45273464000	12
49121	45273	45	114	83	1	45273225001	12
49122	45273	50	107	84	1	45273367001	12
49123	45273	58	115	84	1	45273708000	12
49124	45273	61	106	85	1	45273265001	12
49125	45273	73	106	86	1	45273331000	12
49126	45274	6	111	80	1	45274422001	12
49127	45274	7	112	80	1	45274088000	12
49128	45274	32	113	82	1	45274649001	12
49129	45274	38	107	83	1	45274019001	12
49130	45274	44	113	83	1	45274636001	12
49131	45274	57	114	84	1	45274767000	12
49132	45274	70	115	85	1	45274620000	12
49133	45274	82	115	86	1	45274244001	12
49134	45274	83	116	86	1	45274724000	12
49135	45274	96	105	88	1	45274781000	12
49136	45274	107	116	88	1	45274896000	12
49137	45275	16	109	81	1	45275613000	12
49138	45275	19	112	81	1	45275708001	12
49139	45275	27	108	82	1	45275868001	12
49140	45275	31	112	82	1	45275227001	12
49141	45275	34	115	82	1	45275714001	12
49142	45275	39	108	83	1	45275123001	12
49143	45275	45	114	83	1	45275873000	12
49144	45275	49	106	84	1	45275658000	12
49145	45275	50	107	84	1	45275897001	12
49146	45275	69	114	85	1	45275693000	12
49147	45275	84	105	87	1	45275454001	12
49148	45276	4	109	80	1	45276327001	12
49149	45276	5	110	80	1	45276678000	12
49150	45276	6	111	80	1	45276745000	12
49151	45276	15	108	81	1	45276893001	12
49152	45276	18	111	81	1	45276731000	12
49153	45276	21	114	81	1	45276327001	12
49154	45276	36	105	83	1	45276149001	12
49155	45276	56	113	84	1	45276751000	12
49156	45276	73	106	86	1	45276459001	12
49157	45276	82	115	86	1	45276917000	12
49158	45276	85	106	87	1	45276741001	12
49159	45276	94	115	87	1	45276661000	12
49160	45276	95	116	87	1	45276014001	12
49161	45277	26	107	82	1	45277655001	12
49162	45277	31	112	82	1	45277399001	12
49163	45277	43	112	83	1	45277614000	12
49164	45277	44	113	83	1	45277035000	12
49165	45277	57	114	84	1	45277721000	12
49166	45277	61	106	85	1	45277400000	12
49167	45277	62	107	85	1	45277236001	12
49168	45277	68	113	85	1	45277774001	12
49169	45277	71	116	85	1	45277765001	12
49170	45277	81	114	86	1	45277618000	12
49171	45277	106	115	88	1	45277722000	12
49172	45277	107	116	88	1	45277583000	12
49173	45277	108	105	89	1	45277405001	12
49174	45277	119	116	89	1	45277013001	12
49175	45278	2	107	80	1	45278041001	11
49176	45278	17	110	81	1	45278720000	11
49177	45278	18	111	81	1	45278910001	11
49178	45278	30	111	82	1	45278483001	11
49179	45278	39	108	83	1	45278620001	11
49180	45278	51	108	84	1	45278773001	11
49181	45278	55	112	84	1	45278615001	11
49182	45278	56	113	84	1	45278877001	11
49183	45278	69	114	85	1	45278016001	11
49184	45278	72	105	86	1	45278388000	11
49185	45278	93	114	87	1	45278766000	11
49186	45278	94	115	87	1	45278981001	11
49187	45278	96	105	88	1	45278056000	11
49188	45278	97	106	88	1	45278763000	11
49189	45278	131	116	90	1	45278848001	11
49190	45279	5	110	80	1	45279247000	11
49191	45279	16	109	81	1	45279366001	11
49192	45279	20	113	81	1	45279025000	11
49193	45279	28	109	82	1	45279014001	11
49194	45279	42	111	83	1	45279735001	11
49195	45279	43	112	83	1	45279735001	11
49196	45279	50	107	84	1	45279777001	11
49197	45279	68	113	85	1	45279880000	11
49198	45279	74	107	86	1	45279567000	11
49199	45279	80	113	86	1	45279636001	11
49200	45279	81	114	86	1	45279819001	11
49201	45279	85	106	87	1	45279612000	11
49202	45279	106	115	88	1	45279853001	11
49203	45279	118	115	89	1	45279920000	11
49204	45279	119	116	89	1	45279234001	11
49205	45279	120	105	90	1	45279793000	11
49206	45280	17	110	81	1	45280735000	11
49207	45280	19	112	81	1	45280372000	11
49208	45280	27	108	82	1	45280108000	11
49209	45280	29	110	82	1	45280108000	11
49210	45280	30	111	82	1	45280603000	11
49211	45280	38	107	83	1	45280858001	11
49212	45280	55	112	84	1	45280974001	11
49213	45280	67	112	85	1	45280771001	11
49214	45280	93	114	87	1	45280971001	11
49215	45280	105	114	88	1	45280508000	11
49216	45280	108	105	89	1	45280725001	11
49217	45280	131	116	90	1	45280934001	11
