event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns	theta_idx
8005	34519	16	113	86	1	34519094001	15
8006	34519	17	114	86	1	34519397000	14
8007	34519	22	113	87	1	34519482001	14
8008	34519	29	114	88	1	34519919001	14
8009	34519	33	112	89	1	34519401001	14
8010	34519	34	113	89	1	34519085000	15
8011	34520	23	114	87	1	34520820001	14
8012	34520	28	113	88	1	34520476001	14
8013	34520	35	114	89	1	34520950000	14
8014	34521	34	113	89	1	34521190000	14
8015	34522	29	114	88	1	34522259000	14
8016	34522	32	111	89	1	34522159001	14
8017	34522	35	114	89	1	34522959000	13
8018	34571	35	114	89	0	34571578001	11
8019	34572	29	114	88	0	34572128000	11
8020	34573	11	114	85	0	34573944000	11
8021	34573	17	114	86	0	34573865000	11
8022	34573	23	114	87	0	34573020000	11
8023	34573	34	113	89	0	34573392000	11
8024	34573	35	114	89	0	34573798001	11
8025	34574	5	114	84	0	34574649001	11
8026	34574	22	113	87	0	34574637001	11
8027	34574	28	113	88	0	34574343000	11
8028	34574	29	114	88	0	34574235001	11
8029	34575	11	114	85	0	34575880000	11
8030	34575	16	113	86	0	34575014001	11
8031	34575	23	114	87	0	34575215000	11
8032	34575	33	112	89	0	34575965001	11
8033	34575	34	113	89	0	34575429000	11
8034	34576	4	113	84	0	34576322000	11
8035	34576	10	113	85	0	34576081001	11
8036	34576	17	114	86	0	34576402001	11
8037	34576	22	113	87	0	34576780000	11
8038	34576	27	112	88	0	34576476000	11
8039	34576	28	113	88	0	34576359001	11
8040	34577	5	114	84	0	34577183000	11
8041	34577	15	112	86	0	34577007001	11
8042	34577	16	113	86	0	34577127000	11
8043	34577	21	112	87	0	34577003000	11
8044	34577	29	114	88	0	34577353001	11
8045	34577	32	111	89	0	34577490000	11
8046	34578	3	112	84	0	34578507001	11
8047	34578	4	113	84	0	34578470001	11
8048	34578	9	112	85	0	34578318001	11
8049	34578	10	113	85	0	34578470001	11
8050	34578	15	112	86	0	34578984000	11
8051	34578	20	111	87	0	34578621000	11
8052	34578	21	112	87	0	34578942000	11
8053	34578	26	111	88	0	34578134000	11
8054	34578	27	112	88	0	34578451001	11
8055	34578	33	112	89	0	34578705000	11
8056	34579	2	111	84	0	34579942001	11
8057	34579	14	111	86	0	34579209000	11
8058	34579	26	111	88	0	34579860001	11
8059	34579	31	110	89	0	34579831000	11
8060	34580	3	112	84	0	34580614000	11
8061	34580	8	111	85	0	34580198001	11
8062	34580	9	112	85	0	34580601001	11
8063	34580	19	110	87	0	34580966001	11
8064	34580	20	111	87	0	34580615001	11
8065	34580	25	110	88	0	34580543000	11
8066	34580	32	111	89	0	34580225000	11
8067	34581	2	111	84	0	34581768001	11
8068	34581	13	110	86	0	34581634001	11
8069	34581	14	111	86	0	34581134000	11
8070	34581	24	109	88	0	34581212001	11
8071	34581	30	109	89	0	34581646000	11
8072	34581	31	110	89	0	34581959000	11
8073	34581	34	113	89	0	34581536000	11
8074	34582	1	110	84	0	34582622001	11
8075	34582	7	110	85	0	34582212000	11
8076	34582	8	111	85	0	34582435001	11
8077	34582	12	109	86	0	34582786000	11
8078	34582	18	109	87	0	34582717001	11
8079	34582	28	113	88	0	34582540001	11
8080	34583	6	109	85	0	34583974000	11
8081	34583	19	110	87	0	34583268001	11
8082	34583	24	109	88	0	34583146000	11
8083	34583	25	110	88	0	34583067000	11
8084	34583	30	109	89	0	34583730001	11
8085	34584	0	109	84	0	34584949001	11
8086	34584	1	110	84	0	34584892001	11
8087	34584	7	110	85	0	34584233000	11
8088	34584	12	109	86	0	34584923001	11
8089	34584	13	110	86	0	34584027000	11
8090	34584	15	112	86	0	34584912001	11
8091	34584	18	109	87	0	34584980001	11
8092	34585	2	111	84	0	34585245001	11
8093	34586	4	113	84	0	34586301000	11
8094	34586	6	109	85	0	34586480001	11
8095	34587	0	109	84	0	34587912001	11
8096	34591	24	109	88	0	34591485000	11
8097	34592	12	109	86	0	34592305001	11
8098	34610	5	114	84	1	34610361000	10
8099	34611	4	113	84	1	34611269000	10
8100	34611	11	114	85	1	34611301000	10
8101	34612	3	112	84	1	34612743001	10
8102	34612	10	113	85	1	34612163001	10
8103	34612	17	114	86	1	34612051001	10
8104	34612	23	114	87	1	34612652000	10
8105	34613	2	111	84	1	34613869001	10
8106	34613	4	113	84	1	34613109001	10
8107	34613	9	112	85	1	34613612001	10
8108	34613	16	113	86	1	34613001000	10
8109	34613	22	113	87	1	34613684000	10
8110	34613	29	114	88	1	34613194000	10
8111	34614	8	111	85	1	34614308001	10
8112	34614	10	113	85	1	34614340000	10
8113	34614	15	112	86	1	34614205000	10
8114	34614	28	113	88	1	34614416000	10
8115	34614	35	114	89	1	34614091001	10
8116	34615	1	110	84	1	34615207000	11
8117	34615	2	111	84	1	34615753000	11
8118	34615	3	112	84	1	34615661001	11
8119	34615	7	110	85	1	34615903001	11
8120	34615	8	111	85	1	34615811001	11
8121	34615	9	112	85	1	34615701001	11
8122	34615	14	111	86	1	34615209000	11
8123	34615	17	114	86	1	34615209000	11
8124	34615	21	112	87	1	34615026000	10
8125	34615	22	113	87	1	34615967000	11
8126	34615	27	112	88	1	34615779001	11
8127	34615	29	114	88	1	34615229000	11
8128	34615	34	113	89	1	34615066000	10
8129	34616	0	109	84	1	34616606000	11
8130	34616	5	114	84	1	34616650000	11
8131	34616	13	110	86	1	34616853000	11
8132	34616	14	111	86	1	34616883001	11
8133	34616	15	112	86	1	34616177001	11
8134	34616	20	111	87	1	34616294001	11
8135	34616	21	112	87	1	34616963000	11
8136	34616	23	114	87	1	34616007001	11
8137	34616	26	111	88	1	34616894001	11
8138	34616	28	113	88	1	34616794000	11
8139	34616	33	112	89	1	34616568001	11
8140	34617	1	110	84	1	34617013000	11
8141	34617	6	109	85	1	34617105001	11
8142	34617	7	110	85	1	34617526000	11
8143	34617	12	109	86	1	34617888001	11
8144	34617	16	113	86	1	34617207001	11
8145	34617	19	110	87	1	34617479001	11
8146	34617	27	112	88	1	34617369001	11
8147	34617	32	111	89	1	34617478000	11
8148	34617	34	113	89	1	34617161001	11
8149	34617	35	114	89	1	34617148000	11
8150	34618	18	109	87	1	34618855001	11
8151	34618	20	111	87	1	34618238000	11
8152	34618	25	110	88	1	34618053001	11
8153	34618	26	111	88	1	34618593000	11
8154	34618	31	110	89	1	34618725000	11
8155	34619	6	109	85	1	34619119000	11
8156	34619	13	110	86	1	34619468000	11
8157	34619	24	109	88	1	34619255001	11
8158	34619	25	110	88	1	34619864000	11
8159	34620	12	109	86	1	34620554000	11
8160	34620	19	110	87	1	34620027001	11
8161	34620	30	109	89	1	34620179000	11
8162	34620	31	110	89	1	34620757000	11
8163	34620	33	112	89	1	34620994001	11
8164	34621	24	109	88	1	34621403001	11
8165	34622	18	109	87	1	34622382001	11
8166	34622	30	109	89	1	34622537001	11
8167	34627	0	109	84	1	34627810001	12
8168	34629	11	114	85	1	34629835000	13
8169	34646	32	111	89	1	34646665000	17
8170	34662	11	114	85	0	34662117001	21
8171	34664	16	113	86	0	34664585001	21
8172	34665	15	112	86	0	34665985000	21
8173	34665	22	113	87	0	34665399001	21
8174	34666	21	112	87	0	34666428001	22
8175	34671	24	109	88	0	34671218001	22
8176	34792	30	109	89	0	34792846000	13
8177	34793	24	109	88	0	34793386000	13
8178	34793	31	110	89	0	34793595001	13
8179	34794	25	110	88	0	34794333001	13
8180	34794	32	111	89	0	34794669000	13
8181	34795	19	110	87	0	34795033001	13
8182	34795	20	111	87	0	34795787000	13
8183	34795	26	111	88	0	34795019001	13
8184	34795	27	112	88	0	34795790001	13
8185	34795	30	109	89	1	34795608001	13
8186	34795	33	112	89	0	34795558000	13
8187	34796	21	112	87	0	34796745001	12
8188	34796	24	109	88	1	34796936001	12
8189	34796	25	110	88	1	34796428000	12
8190	34796	28	113	88	0	34796903001	12
8191	34796	31	110	89	1	34796961001	12
8192	34796	34	113	89	0	34796330000	12
8193	34797	15	112	86	0	34797481000	12
8194	34797	20	111	87	1	34797777001	12
8195	34797	22	113	87	0	34797374000	12
8196	34797	26	111	88	0	34797094001	12
8197	34797	27	112	88	0	34797556000	12
8198	34797	29	114	88	0	34797657001	12
8199	34797	35	114	89	0	34797244000	12
8200	34798	10	113	85	0	34798981000	12
8201	34798	16	113	86	0	34798137000	12
8202	34798	23	114	87	0	34798207000	12
8203	34798	26	111	88	1	34798875001	12
8204	34798	34	113	89	0	34798227000	12
8205	34799	11	114	85	0	34799585001	12
8206	34799	17	114	86	0	34799028000	12
8207	34799	21	112	87	1	34799173001	12
8208	34799	22	113	87	0	34799398001	12
8209	34799	27	112	88	1	34799798001	11
8210	34799	28	113	88	0	34799254000	12
8211	34799	29	114	88	0	34799335000	12
8212	34799	32	111	89	1	34799225000	12
8213	34799	35	114	89	0	34799359001	12
8214	34800	5	114	84	0	34800993000	11
8215	34800	16	113	86	1	34800397001	11
8216	34800	23	114	87	0	34800921001	11
8217	34800	33	112	89	1	34800876001	11
8218	34801	11	114	85	1	34801909001	11
8219	34801	22	113	87	1	34801413001	11
8220	34801	28	113	88	1	34801685000	11
8221	34802	17	114	86	1	34802204001	11
8222	34802	34	113	89	1	34802616001	11
8223	34803	23	114	87	1	34803153001	11
8224	34803	27	112	88	1	34803276001	11
8225	34803	29	114	88	1	34803408000	11
8226	34804	15	112	86	1	34804016000	10
8227	34804	35	114	89	1	34804266000	10
8228	34805	28	113	88	1	34805363000	10
8229	34805	29	114	88	1	34805926000	10
8230	34806	34	113	89	1	34806579000	10
8231	34806	35	114	89	1	34806678000	10
8232	35084	5	114	84	0	35084997001	12
8233	35100	5	114	84	1	35100594001	14
8234	35117	24	109	88	0	35117222000	16
8235	35117	34	113	89	0	35117325001	16
8236	35117	35	114	89	0	35117858000	16
8237	35119	26	111	88	0	35119373001	16
8238	35119	27	112	88	0	35119738000	16
8239	35120	28	113	88	0	35120463001	16
8240	35120	29	114	88	0	35120990000	16
8241	35121	18	109	87	0	35121193000	16
8242	35122	20	111	87	0	35122654000	16
8243	35123	12	109	86	0	35123166000	16
8244	35124	13	110	86	0	35124393000	16
8245	35124	23	114	87	0	35124493001	16
8246	35125	14	111	86	0	35125127000	16
8247	35125	15	112	86	0	35125512001	16
8248	35126	7	110	85	0	35126996000	17
8249	35126	16	113	86	0	35126626001	17
8250	35127	17	114	86	0	35127094000	17
8251	35127	29	114	88	1	35127858001	17
8252	35128	9	112	85	0	35128254000	17
8253	35129	1	110	84	0	35129689000	17
8254	35129	2	111	84	0	35129813000	17
8255	35129	11	114	85	0	35129403001	17
8256	35130	3	112	84	0	35130393000	17
8257	35131	4	113	84	0	35131852001	17
8258	35218	12	109	86	0	35218893001	15
8259	35218	18	109	87	0	35218689000	15
8260	35218	24	109	88	0	35218135001	15
8261	35218	30	109	89	0	35218076001	15
8262	35218	31	110	89	0	35218653001	15
8263	35219	0	109	84	0	35219375000	15
8264	35219	6	109	85	0	35219147000	15
8265	35219	7	110	85	0	35219937001	15
8266	35219	13	110	86	0	35219592000	15
8267	35219	19	110	87	0	35219234000	15
8268	35219	20	111	87	0	35219964000	15
8269	35219	25	110	88	0	35219025001	15
8270	35219	26	111	88	0	35219599001	15
8271	35219	32	111	89	0	35219359000	15
8272	35220	1	110	84	0	35220042000	15
8273	35220	2	111	84	0	35220890000	15
8274	35220	8	111	85	0	35220619000	15
8275	35220	14	111	86	0	35220178000	15
8276	35220	21	112	87	0	35220481000	15
8277	35220	27	112	88	0	35220281000	15
8278	35220	33	112	89	0	35220153001	15
8279	35220	34	113	89	0	35220673000	15
8280	35221	3	112	84	0	35221556000	15
8281	35221	9	112	85	0	35221391000	15
8282	35221	10	113	85	0	35221967000	15
8283	35221	15	112	86	0	35221050000	15
8284	35221	16	113	86	0	35221619000	15
8285	35221	22	113	87	0	35221187001	15
8286	35221	28	113	88	0	35221135001	15
8287	35221	29	114	88	0	35221411001	15
8288	35221	30	109	89	0	35221876001	15
8289	35221	31	110	89	0	35221384001	15
8290	35221	35	114	89	0	35221466000	15
8291	35222	4	113	84	0	35222292001	15
8292	35222	5	114	84	0	35222948001	15
8293	35222	11	114	85	0	35222783000	15
8294	35222	17	114	86	0	35222572000	15
8295	35222	23	114	87	0	35222073001	15
8296	35222	27	112	88	0	35222259001	15
8297	35223	1	110	84	0	35223906000	15
8298	35223	6	109	85	0	35223857001	15
8299	35223	20	111	87	0	35223641001	15
8300	35223	21	112	87	0	35223144000	15
8301	35223	22	113	87	0	35223237000	15
8302	35223	24	109	88	0	35223725001	15
8303	35223	26	111	88	0	35223796000	15
8304	35223	34	113	89	0	35223109001	15
8305	35224	2	111	84	0	35224212001	15
8306	35224	35	114	89	0	35224663000	15
8307	35225	12	109	86	0	35225350000	15
8308	35225	13	110	86	0	35225449000	15
8309	35225	17	114	86	0	35225553000	15
8310	35225	29	114	88	0	35225531001	15
8311	35227	34	113	89	0	35227462001	14
8312	35228	4	113	84	0	35228121001	15
8313	35229	15	112	86	0	35229883001	15
8314	35231	9	112	85	0	35231632000	15
8315	35231	10	113	85	0	35231162000	15
8316	35232	1	110	84	0	35232288000	15
8317	35232	30	109	89	1	35232338000	15
8318	35232	31	110	89	1	35232513000	15
8319	35232	32	111	89	1	35232949000	15
8320	35232	33	112	89	1	35232981001	15
8321	35232	34	113	89	1	35232930001	15
8322	35232	35	114	89	1	35232999000	15
8323	35233	7	110	85	0	35233181001	15
8324	35233	24	109	88	1	35233559000	15
8325	35233	25	110	88	1	35233874000	15
8326	35233	26	111	88	1	35233766001	15
8327	35233	27	112	88	1	35233687001	15
8328	35234	18	109	87	1	35234992000	15
8329	35234	19	110	87	1	35234914001	15
8330	35234	20	111	87	1	35234874000	15
8331	35234	28	113	88	1	35234268000	15
8332	35234	29	114	88	1	35234131000	15
8333	35234	30	109	89	1	35234318001	15
8334	35235	12	109	86	1	35235760000	15
8335	35235	13	110	86	1	35235721000	15
8336	35235	21	112	87	1	35235062000	15
8337	35235	22	113	87	1	35235142001	15
8338	35235	23	114	87	1	35235359001	15
8339	35235	26	111	88	1	35235479000	15
8340	35235	27	112	88	1	35235151001	15
8341	35235	31	110	89	1	35235006000	15
8342	35235	35	114	89	1	35235177000	15
8343	35236	6	109	85	1	35236966001	15
8344	35236	7	110	85	1	35236945000	15
8345	35236	14	111	86	1	35236225000	15
8346	35236	15	112	86	1	35236194000	15
8347	35236	16	113	86	1	35236494001	15
8348	35236	17	114	86	1	35236654001	15
8349	35236	20	111	87	1	35236644000	15
8350	35236	21	112	87	1	35236965000	15
8351	35236	29	114	88	1	35236322001	15
8352	35237	8	111	85	1	35237403001	15
8353	35237	9	112	85	1	35237369001	15
8354	35237	10	113	85	1	35237301001	15
8355	35237	11	114	85	1	35237876000	15
8356	35237	13	110	86	1	35237516000	15
8357	35237	22	113	87	1	35237760001	15
8358	35237	34	113	89	1	35237880000	15
8359	35238	0	109	84	1	35238373001	15
8360	35238	1	110	84	1	35238102000	15
8361	35238	2	111	84	1	35238452001	15
8362	35238	3	112	84	1	35238775000	15
8363	35238	7	110	85	1	35238551001	15
8364	35238	12	109	86	1	35238373001	15
8365	35238	15	112	86	1	35238125001	15
8366	35239	1	110	84	1	35239774000	15
8367	35239	4	113	84	1	35239035001	15
8368	35239	5	114	84	1	35239046001	15
8369	35239	6	109	85	1	35239222000	15
8370	35239	8	111	85	1	35239248001	15
8371	35239	9	112	85	1	35239150001	15
8372	35239	10	113	85	1	35239102001	15
8373	35239	17	114	86	1	35239058000	15
8374	35239	28	113	88	1	35239188000	15
8375	35240	2	111	84	1	35240255000	15
8376	35242	4	113	84	1	35242135000	15
8377	35257	24	109	88	1	35257276000	17
8378	35262	5	114	84	1	35262659000	17
8379	35846	3	112	84	0	35846364001	11
8380	35997	35	114	89	0	35997697001	13
8381	35998	23	114	87	0	35998676001	13
8382	35998	29	114	88	0	35998161001	13
8383	35999	5	114	84	0	35999762000	13
8384	35999	11	114	85	0	35999569001	13
8385	35999	17	114	86	0	35999197001	13
8386	35999	34	113	89	0	35999543001	13
8387	35999	35	114	89	0	35999631001	13
8388	36000	16	113	86	0	36000931001	13
8389	36000	22	113	87	0	36000234000	13
8390	36000	28	113	88	0	36000309001	13
8391	36000	29	114	88	0	36000228000	13
8392	36001	10	113	85	0	36001570001	13
8393	36001	11	114	85	0	36001916001	13
8394	36001	17	114	86	0	36001497001	13
8395	36001	23	114	87	0	36001051001	13
8396	36001	34	113	89	0	36001327001	13
8397	36002	4	113	84	0	36002096001	13
8398	36002	5	114	84	0	36002254001	12
8399	36002	21	112	87	0	36002819001	12
8400	36002	22	113	87	0	36002074000	13
8401	36002	27	112	88	0	36002188001	12
8402	36002	28	113	88	0	36002389001	12
8403	36002	33	112	89	0	36002197001	12
8404	36003	9	112	85	0	36003892001	12
8405	36003	15	112	86	0	36003144000	12
8406	36003	16	113	86	0	36003028001	12
8407	36003	27	112	88	0	36003901000	12
8408	36003	34	113	89	0	36003696000	12
8409	36003	35	114	89	0	36003436001	12
8410	36004	3	112	84	0	36004493001	12
8411	36004	4	113	84	0	36004264000	12
8412	36004	10	113	85	0	36004057001	12
8413	36004	15	112	86	0	36004981001	12
8414	36004	21	112	87	0	36004608000	12
8415	36004	22	113	87	0	36004942000	12
8416	36004	26	111	88	0	36004470000	12
8417	36004	32	111	89	0	36004675000	12
8418	36004	33	112	89	0	36004555001	12
8419	36005	9	112	85	0	36005834000	12
8420	36005	14	111	86	0	36005862001	12
8421	36005	20	111	87	0	36005500000	12
8422	36005	28	113	88	0	36005816001	12
8423	36006	2	111	84	0	36006638001	12
8424	36006	3	112	84	0	36006527000	12
8425	36006	8	111	85	0	36006589000	12
8426	36006	26	111	88	0	36006127000	12
8427	36006	27	112	88	0	36006638001	12
8428	36006	31	110	89	0	36006858001	12
8429	36007	13	110	86	0	36007908001	12
8430	36007	14	111	86	0	36007836000	12
8431	36007	15	112	86	0	36007073000	12
8432	36007	19	110	87	0	36007855000	12
8433	36007	20	111	87	0	36007514001	12
8434	36007	21	112	87	0	36007055001	12
8435	36007	25	110	88	0	36007492000	12
8436	36007	26	111	88	0	36007801001	12
8437	36007	32	111	89	0	36007292000	12
8438	36008	2	111	84	0	36008645001	11
8439	36008	7	110	85	0	36008896000	11
8440	36008	8	111	85	0	36008509001	11
8441	36008	9	112	85	0	36008997001	11
8442	36008	24	109	88	0	36008583001	11
8443	36008	30	109	89	0	36008828001	11
8444	36009	1	110	84	0	36009614000	11
8445	36009	25	110	88	0	36009769000	11
8446	36009	31	110	89	0	36009049000	11
8447	36010	7	110	85	0	36010899001	11
8448	36010	12	109	86	0	36010319001	11
8449	36010	13	110	86	0	36010034000	11
8450	36010	18	109	87	0	36010361001	11
8451	36010	19	110	87	0	36010406001	11
8452	36010	24	109	88	0	36010644000	11
8453	36010	29	114	88	0	36010350001	11
8454	36010	30	109	89	0	36010839000	11
8455	36011	1	110	84	0	36011569001	11
8456	36011	2	111	84	0	36011274000	11
8457	36011	6	109	85	0	36011499001	11
8458	36012	0	109	84	0	36012401000	11
8459	36012	12	109	86	0	36012360001	11
8460	36012	13	110	86	0	36012546001	11
8461	36012	18	109	87	0	36012642000	11
8462	36012	24	109	88	0	36012610001	11
8463	36012	27	112	88	0	36012746000	11
8464	36014	6	109	85	0	36014208001	10
8465	36014	7	110	85	0	36014464001	10
8466	36014	30	109	89	0	36014825001	10
8467	36015	0	109	84	0	36015072001	10
8468	36015	12	109	86	0	36015119000	10
8469	36028	5	114	84	1	36028459000	8
8470	36029	11	114	85	1	36029621000	8
8471	36030	4	113	84	1	36030167000	8
8472	36030	5	114	84	1	36030996001	8
8473	36030	17	114	86	1	36030875001	8
8474	36031	3	112	84	1	36031379001	8
8475	36031	10	113	85	1	36031210001	8
8476	36031	11	114	85	1	36031663001	8
8477	36031	23	114	87	1	36031864000	8
8478	36032	2	111	84	1	36032935001	8
8479	36032	4	113	84	1	36032457001	8
8480	36032	9	112	85	1	36032700000	8
8481	36032	16	113	86	1	36032457001	8
8482	36032	17	114	86	1	36032817001	8
8483	36032	29	114	88	1	36032991001	8
8484	36033	3	112	84	1	36033831000	8
8485	36033	10	113	85	1	36033278001	8
8486	36033	15	112	86	1	36033673000	8
8487	36033	22	113	87	1	36033168001	8
8488	36033	35	114	89	1	36033249000	8
8489	36034	1	110	84	1	36034960000	8
8490	36034	2	111	84	1	36034841000	8
8491	36034	8	111	85	1	36034100001	8
8492	36034	9	112	85	1	36034522001	8
8493	36034	14	111	86	1	36034990001	8
8494	36034	21	112	87	1	36034614000	8
8495	36034	23	114	87	1	36034187001	8
8496	36034	28	113	88	1	36034328001	8
8497	36035	7	110	85	1	36035922000	8
8498	36035	8	111	85	1	36035761001	8
8499	36035	15	112	86	1	36035644000	8
8500	36035	16	113	86	1	36035983001	8
8501	36035	22	113	87	1	36035050000	8
8502	36035	27	112	88	1	36035489000	8
8503	36035	29	114	88	1	36035166001	8
8504	36035	34	113	89	1	36035250000	8
8505	36035	35	114	89	1	36035226001	8
8506	36036	0	109	84	1	36036004000	8
8507	36036	1	110	84	1	36036772000	8
8508	36036	13	110	86	1	36036564000	8
8509	36036	14	111	86	1	36036889001	8
8510	36036	20	111	87	1	36036488000	8
8511	36036	21	112	87	1	36036453001	8
8512	36036	28	113	88	1	36036125000	8
8513	36036	33	112	89	1	36036883001	8
8514	36037	6	109	85	1	36037166000	8
8515	36037	7	110	85	1	36037644000	8
8516	36037	19	110	87	1	36037865001	8
8517	36037	26	111	88	1	36037109001	8
8518	36037	27	112	88	1	36037093000	8
8519	36037	34	113	89	1	36037260001	8
8520	36038	0	109	84	1	36038087000	8
8521	36038	12	109	86	1	36038538001	8
8522	36038	13	110	86	1	36038436000	8
8523	36038	20	111	87	1	36038344001	8
8524	36038	26	111	88	1	36038892000	8
8525	36038	32	111	89	1	36038251001	8
8526	36038	33	112	89	1	36038996000	8
8527	36039	6	109	85	1	36039108000	8
8528	36039	18	109	87	1	36039678001	8
8529	36039	25	110	88	1	36039095001	8
8530	36040	12	109	86	1	36040746000	8
8531	36040	19	110	87	1	36040105000	8
8532	36040	24	109	88	1	36040232001	8
8533	36040	31	110	89	1	36040119000	8
8534	36041	18	109	87	1	36041724001	9
8535	36041	25	110	88	1	36041126000	9
