event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns	theta_idx
15203	36168	62	114	90	0	36168372000	20
15204	36169	5	113	83	0	36169722000	19
15205	36169	13	113	84	0	36169456001	19
15206	36169	15	115	84	0	36169370001	19
15207	36169	22	114	85	0	36169937000	19
15208	36169	23	115	85	0	36169013000	20
15209	36169	30	114	86	0	36169494000	19
15210	36169	38	114	87	0	36169522001	19
15211	36169	47	115	88	0	36169829000	19
15212	36169	55	115	89	0	36169357000	19
15213	36170	6	114	83	0	36170396001	19
15214	36170	7	115	83	0	36170034001	19
15215	36170	39	115	87	0	36170674000	19
15216	36170	42	110	88	0	36170302000	19
15217	36170	63	115	90	0	36170207000	19
15218	36171	14	114	84	0	36171414000	19
15219	36171	15	115	84	0	36171470000	19
15220	36171	21	113	85	0	36171961001	19
15221	36171	23	115	85	0	36171075001	19
15222	36171	26	110	86	0	36171076000	19
15223	36171	31	115	86	0	36171529000	19
15224	36174	59	111	90	0	36174568001	18
15225	36175	55	115	89	0	36175766001	18
15226	36176	10	110	84	0	36176950000	17
15227	36176	35	111	87	0	36176421000	17
15228	36176	53	113	89	0	36176951001	17
15229	36178	29	113	86	0	36178259000	17
15230	36181	25	109	86	0	36181801000	16
15231	36181	61	113	90	0	36181106000	16
15232	36184	36	112	87	0	36184745000	15
15233	36186	0	108	83	1	36186111001	15
15234	36188	0	108	83	1	36188198000	14
15235	36188	8	108	84	1	36188164001	14
15236	36189	1	109	83	1	36189822000	14
15237	36189	16	108	85	1	36189950001	14
15238	36189	56	108	90	1	36189605000	14
15239	36189	58	110	90	1	36189910000	14
15240	36189	59	111	90	1	36189620000	14
15241	36189	61	113	90	1	36189298001	14
15242	36189	62	114	90	1	36189643001	14
15243	36189	63	115	90	1	36189620000	14
15244	36190	8	108	84	1	36190476001	14
15245	36190	57	109	90	1	36190129000	14
15246	36190	60	112	90	1	36190001001	14
15247	36191	9	109	84	1	36191582000	14
15248	36191	24	108	86	1	36191021000	14
15249	36191	61	113	90	1	36191997001	14
15250	36192	1	109	83	1	36192252001	14
15251	36192	2	110	83	1	36192779001	13
15252	36192	16	108	85	1	36192203000	14
15253	36192	17	109	85	1	36192858001	13
15254	36192	48	108	89	1	36192265000	14
15255	36192	49	109	89	1	36192771001	13
15256	36192	50	110	89	1	36192105000	14
15257	36192	51	111	89	1	36192180001	14
15258	36192	52	112	89	1	36192243000	14
15259	36192	53	113	89	1	36192447001	14
15260	36192	54	114	89	1	36192143001	14
15261	36192	55	115	89	1	36192467001	14
15262	36192	56	108	90	1	36192264001	14
15263	36192	57	109	90	1	36192677001	14
15264	36192	58	110	90	1	36192532000	14
15265	36192	59	111	90	1	36192426000	14
15266	36192	60	112	90	1	36192362001	14
15267	36192	62	114	90	1	36192066000	14
15268	36192	63	115	90	1	36192109001	14
15269	36193	10	110	84	1	36193453000	13
15270	36193	24	108	86	1	36193023001	13
15271	36193	32	108	87	1	36193019000	13
15272	36193	40	108	88	1	36193966001	13
15273	36194	2	110	83	1	36194954001	13
15274	36194	9	109	84	1	36194261000	13
15275	36194	25	109	86	1	36194430000	13
15276	36194	42	110	88	1	36194997001	13
15277	36194	43	111	88	1	36194971001	13
15278	36194	44	112	88	1	36194191001	13
15279	36194	46	114	88	1	36194393000	13
15280	36194	47	115	88	1	36194070001	13
15281	36194	48	108	89	1	36194894000	13
15282	36194	50	110	89	1	36194908000	13
15283	36194	52	112	89	1	36194867001	13
15284	36194	53	113	89	1	36194791001	13
15285	36194	54	114	89	1	36194545000	13
15286	36194	55	115	89	1	36194885000	13
15287	36195	0	108	83	1	36195005001	13
15288	36195	10	110	84	1	36195771001	13
15289	36195	17	109	85	1	36195242001	13
15290	36195	18	110	85	1	36195732000	13
15291	36195	32	108	87	1	36195355000	13
15292	36195	33	109	87	1	36195965001	13
15293	36195	41	109	88	1	36195081001	13
15294	36195	45	113	88	1	36195108000	13
15295	36195	49	109	89	1	36195284001	13
15296	36195	51	111	89	1	36195221001	13
15297	36196	3	111	83	1	36196541001	13
15298	36196	25	109	86	1	36196753001	13
15299	36196	26	110	86	1	36196504000	13
15300	36196	36	112	87	1	36196666001	13
15301	36196	38	114	87	1	36196579000	13
15302	36196	40	108	88	1	36196395001	13
15303	36196	47	115	88	1	36196622000	13
15304	36197	34	110	87	1	36197431001	13
15305	36197	35	111	87	1	36197943001	12
15306	36197	37	113	87	1	36197808001	13
15307	36197	39	115	87	1	36197254001	13
15308	36197	41	109	88	1	36197793000	13
15309	36197	42	110	88	1	36197989000	12
15310	36197	43	111	88	1	36197684001	13
15311	36197	44	112	88	1	36197042001	13
15312	36197	45	113	88	1	36197665001	13
15313	36197	46	114	88	1	36197189001	13
15314	36198	11	111	84	1	36198197001	12
15315	36198	18	110	85	1	36198170000	12
15316	36198	33	109	87	1	36198455001	12
15317	36199	3	111	83	1	36199126000	12
15318	36199	10	110	84	1	36199070000	12
15319	36199	19	111	85	1	36199805000	12
15320	36199	26	110	86	1	36199030001	12
15321	36199	36	112	87	1	36199985000	12
15322	36199	38	114	87	1	36199656000	12
15323	36200	4	112	83	1	36200039001	12
15324	36200	27	111	86	1	36200234001	12
15325	36200	29	113	86	1	36200627000	12
15326	36200	30	114	86	1	36200200001	12
15327	36200	31	115	86	1	36200018000	12
15328	36200	34	110	87	1	36200140000	12
15329	36200	35	111	87	1	36200939000	12
15330	36200	37	113	87	1	36200507001	12
15331	36200	39	115	87	1	36200096001	12
15332	36200	44	112	88	1	36200352001	12
15333	36200	47	115	88	1	36200050000	12
15334	36201	11	111	84	1	36201030001	12
15335	36201	12	112	84	1	36201877001	12
15336	36201	19	111	85	1	36201949000	12
15337	36201	24	108	86	1	36201878001	12
15338	36201	28	112	86	1	36201076001	12
15339	36202	4	112	83	1	36202677001	12
15340	36202	26	110	86	1	36202088001	12
15341	36202	36	112	87	1	36202405000	12
15342	36203	20	112	85	1	36203174000	12
15343	36203	21	113	85	1	36203420001	12
15344	36203	22	114	85	1	36203547001	12
15345	36203	23	115	85	1	36203397001	12
15346	36203	27	111	86	1	36203342000	12
15347	36203	29	113	86	1	36203779000	12
15348	36203	30	114	86	1	36203292000	12
15349	36203	31	115	86	1	36203212001	12
15350	36203	43	111	88	1	36203746001	12
15351	36204	5	113	83	1	36204687000	12
15352	36204	12	112	84	1	36204830001	12
15353	36204	19	111	85	1	36204148001	12
15354	36204	28	112	86	1	36204135001	12
15355	36204	35	111	87	1	36204554001	12
15356	36204	38	114	87	1	36204238001	12
15357	36205	15	115	84	1	36205930001	12
15358	36205	34	110	87	1	36205045000	12
15359	36206	13	113	84	1	36206442001	12
15360	36206	14	114	84	1	36206355001	12
15361	36206	20	112	85	1	36206487001	12
15362	36206	23	115	85	1	36206980001	12
15363	36207	21	113	85	1	36207285000	12
15364	36207	22	114	85	1	36207463000	12
15365	36207	28	112	86	1	36207966000	12
15366	36207	30	114	86	1	36207332001	12
15367	36208	5	113	83	1	36208288001	12
15368	36208	29	113	86	1	36208715000	12
15369	36209	4	112	83	1	36209629000	12
15370	36209	6	114	83	1	36209952001	12
15371	36210	13	113	84	1	36210604001	12
15372	36210	14	114	84	1	36210673000	12
15373	36210	15	115	84	1	36210346001	12
15374	36210	20	112	85	1	36210279000	12
15375	36211	5	113	83	1	36211514001	12
15376	36211	7	115	83	1	36211786001	12
15377	36211	12	112	84	1	36211035001	12
15378	36211	21	113	85	1	36211126000	12
15379	36212	42	110	88	1	36212136001	12
15380	36213	6	114	83	1	36213983000	12
15381	36213	15	115	84	1	36213431000	12
15382	36214	13	113	84	1	36214687000	12
15383	36214	14	114	84	1	36214125001	12
15384	36214	22	114	85	1	36214125001	12
15385	36217	7	115	83	1	36217440001	12
15386	36219	6	114	83	1	36219185001	12
15387	36224	7	115	83	1	36224182000	13
15388	36226	5	113	83	0	36226103001	13
15389	36230	5	113	83	0	36230905000	13
15390	36231	4	112	83	0	36231043000	13
15391	36232	6	114	83	0	36232996000	13
15392	36232	7	115	83	0	36232694001	13
15393	36233	12	112	84	0	36233103000	13
15394	36234	4	112	83	0	36234524001	13
15395	36235	3	111	83	0	36235770001	13
15396	36235	11	111	84	0	36235206000	13
15397	36236	5	113	83	0	36236067000	13
15398	36236	12	112	84	0	36236348000	13
15399	36236	13	113	84	0	36236465001	13
15400	36237	7	115	83	0	36237321001	13
15401	36238	3	111	83	0	36238674001	13
15402	36238	4	112	83	0	36238754000	13
15403	36238	6	114	83	0	36238337001	13
15404	36238	10	110	84	0	36238173001	13
15405	36238	11	111	84	0	36238163000	13
15406	36238	14	114	84	0	36238336001	13
15407	36239	2	110	83	0	36239132000	13
15408	36239	15	115	84	0	36239862001	13
15409	36239	18	110	85	0	36239313001	13
15410	36240	10	110	84	1	36240977001	13
15411	36240	12	112	84	0	36240809000	13
15412	36240	13	113	84	0	36240987000	13
15413	36240	19	111	85	0	36240320000	13
15414	36240	20	112	85	0	36240922000	13
15415	36241	2	110	83	0	36241504000	13
15416	36241	5	113	83	0	36241091000	13
15417	36241	9	109	84	0	36241324000	13
15418	36241	14	114	84	0	36241640001	13
15419	36241	17	109	85	0	36241236001	13
15420	36242	1	109	83	0	36242043001	13
15421	36242	6	114	83	0	36242193000	13
15422	36242	7	115	83	0	36242081000	13
15423	36242	11	111	84	0	36242267000	13
15424	36242	15	115	84	0	36242416000	13
15425	36242	18	110	85	0	36242543000	13
15426	36242	25	109	86	0	36242579000	13
15427	36243	19	111	85	0	36243887001	13
15428	36243	20	112	85	0	36243644001	13
15429	36243	21	113	85	0	36243042001	13
15430	36243	22	114	85	0	36243326001	13
15431	36243	24	108	86	0	36243509001	13
15432	36243	26	110	86	0	36243013000	13
15433	36244	0	108	83	1	36244740000	13
15434	36244	1	109	83	0	36244070001	13
15435	36244	2	110	83	0	36244049000	13
15436	36244	4	112	83	0	36244759001	13
15437	36244	8	108	84	0	36244374001	13
15438	36244	9	109	84	1	36244549000	13
15439	36244	10	110	84	0	36244494001	13
15440	36244	12	112	84	0	36244169000	13
15441	36244	14	114	84	0	36244561000	13
15442	36244	16	108	85	0	36244128001	13
15443	36244	17	109	85	0	36244550001	13
15444	36245	13	113	84	0	36245119001	13
15445	36245	15	115	84	0	36245397000	13
15446	36245	22	114	85	0	36245510001	13
15447	36245	23	115	85	0	36245956000	13
15448	36245	24	108	86	0	36245787000	13
15449	36245	25	109	86	0	36245388000	13
15450	36245	26	110	86	0	36245733001	13
15451	36245	27	111	86	0	36245468001	13
15452	36245	28	112	86	0	36245617001	13
15453	36246	0	108	83	0	36246972000	13
15454	36246	8	108	84	0	36246920001	13
15455	36246	12	112	84	0	36246682000	13
15456	36246	16	108	85	0	36246484001	13
15457	36246	18	110	85	0	36246935001	13
15458	36246	20	112	85	0	36246954001	13
15459	36246	21	113	85	0	36246057001	13
15460	36246	29	113	86	0	36246401000	13
15461	36246	32	108	87	0	36246194001	13
15462	36247	6	114	83	0	36247007001	13
15463	36247	11	111	84	0	36247455001	13
15464	36247	13	113	84	0	36247722001	13
15465	36247	15	115	84	0	36247920001	13
15466	36247	19	111	85	0	36247456000	13
15467	36247	27	111	86	0	36247980000	13
15468	36247	28	112	86	0	36247955000	13
15469	36247	30	114	86	0	36247697001	13
15470	36247	33	109	87	0	36247441001	13
15471	36247	34	110	87	0	36247941000	13
15472	36248	5	113	83	0	36248264000	13
15473	36248	14	114	84	0	36248014000	13
15474	36248	22	114	85	0	36248245000	13
15475	36248	25	109	86	0	36248312000	13
15476	36248	35	111	87	0	36248620001	13
15477	36249	0	108	83	0	36249548000	13
15478	36249	7	115	83	0	36249988001	13
15479	36249	20	112	85	0	36249907000	13
15480	36249	21	113	85	1	36249293001	13
15481	36249	23	115	85	0	36249302000	13
15482	36249	24	108	86	0	36249083000	13
15483	36249	26	110	86	0	36249503000	13
15484	36249	29	113	86	0	36249024000	13
15485	36249	31	115	86	0	36249191001	13
15486	36249	32	108	87	0	36249405001	13
15487	36249	36	112	87	0	36249653001	13
15488	36249	40	108	88	0	36249651000	13
15489	36250	3	111	83	0	36250690000	13
15490	36250	28	112	86	0	36250472001	13
15491	36250	30	114	86	0	36250432001	13
15492	36250	33	109	87	0	36250601001	13
15493	36250	34	110	87	0	36250711001	13
15494	36250	37	113	87	0	36250777000	13
15495	36250	38	114	87	0	36250680001	13
15496	36250	41	109	88	0	36250574000	13
15497	36250	42	110	88	0	36250962001	13
15498	36251	4	112	83	0	36251332000	13
15499	36251	22	114	85	0	36251281000	13
15500	36251	25	109	86	0	36251666000	12
15501	36251	27	111	86	0	36251112000	13
15502	36251	29	113	86	0	36251758001	12
15503	36251	31	115	86	0	36251946001	12
15504	36251	35	111	87	0	36251020000	13
15505	36251	36	112	87	0	36251698000	12
15506	36251	43	111	88	0	36251403001	13
15507	36252	17	109	85	0	36252483000	12
15508	36252	28	112	86	0	36252962001	12
15509	36252	32	108	87	0	36252524001	12
15510	36252	39	115	87	0	36252186001	12
15511	36252	40	108	88	0	36252935001	12
15512	36252	44	112	88	0	36252172001	12
15513	36253	23	115	85	0	36253174001	12
15514	36253	29	113	86	0	36253969000	12
15515	36253	30	114	86	0	36253998001	12
15516	36253	33	109	87	0	36253739001	12
15517	36253	37	113	87	0	36253380000	12
15518	36253	38	114	87	0	36253339000	12
15519	36253	41	109	88	0	36253338000	12
15520	36253	42	110	88	0	36253348001	12
15521	36253	43	111	88	0	36253433001	12
15522	36253	45	113	88	0	36253617000	12
15523	36253	48	108	89	0	36253463001	12
15524	36254	8	108	84	0	36254505001	12
15525	36254	34	110	87	0	36254204001	12
15526	36254	35	111	87	0	36254149000	12
15527	36254	36	112	87	0	36254255001	12
15528	36254	44	112	88	0	36254652000	12
15529	36254	46	114	88	0	36254333001	12
15530	36254	47	115	88	0	36254200000	12
15531	36254	49	109	89	0	36254141000	12
15532	36254	50	110	89	0	36254640001	12
15533	36255	37	113	87	0	36255932001	12
15534	36255	39	115	87	0	36255092000	12
15535	36255	40	108	88	0	36255152001	12
15536	36255	51	111	89	0	36255116001	12
15537	36255	52	112	89	0	36255981000	12
15538	36255	56	108	90	0	36255894000	12
15539	36256	31	115	86	0	36256107000	12
15540	36256	38	114	87	0	36256447001	12
15541	36256	41	109	88	0	36256738000	12
15542	36256	42	110	88	0	36256196001	12
15543	36256	43	111	88	0	36256078001	12
15544	36256	45	113	88	0	36256297001	12
15545	36256	46	114	88	0	36256658001	12
15546	36256	47	115	88	0	36256507000	12
15547	36256	48	108	89	0	36256348001	12
15548	36256	53	113	89	0	36256179001	12
15549	36256	54	114	89	0	36256712000	12
15550	36256	57	109	90	0	36256325001	12
15551	36256	58	110	90	0	36256990001	12
15552	36257	44	112	88	0	36257463001	12
15553	36257	49	109	89	0	36257314001	12
15554	36257	50	110	89	0	36257753001	12
15555	36257	55	115	89	0	36257132000	12
15556	36257	59	111	90	0	36257346000	12
15557	36258	12	112	84	0	36258702000	12
15558	36258	46	114	88	0	36258873001	12
15559	36258	47	115	88	0	36258889001	12
15560	36258	51	111	89	0	36258790000	12
15561	36258	53	113	89	0	36258335001	12
15562	36258	54	114	89	0	36258813001	12
15563	36258	56	108	90	0	36258207000	12
15564	36258	57	109	90	0	36258694000	12
15565	36258	60	112	90	0	36258120000	12
15566	36258	61	113	90	0	36258570000	12
15567	36258	62	114	90	0	36258962001	12
15568	36259	37	113	87	0	36259613001	12
15569	36259	45	113	88	0	36259878001	12
15570	36259	48	108	89	0	36259634000	12
15571	36259	52	112	89	0	36259313000	12
15572	36259	55	115	89	0	36259426000	12
15573	36259	58	110	90	0	36259562001	12
15574	36259	59	111	90	0	36259655001	12
15575	36259	63	115	90	0	36259483001	12
15576	36260	39	115	87	0	36260042000	12
15577	36260	60	112	90	0	36260807000	12
15578	36261	53	113	89	0	36261719000	12
15579	36261	54	114	89	0	36261016000	12
15580	36261	56	108	90	0	36261066000	12
15581	36261	61	113	90	0	36261994001	12
15582	36261	62	114	90	0	36261371000	12
15583	36262	55	115	89	0	36262438001	11
15584	36262	57	109	90	0	36262489001	11
15585	36262	63	115	90	0	36262217000	11
15586	36263	18	110	85	0	36263876001	11
15587	36264	59	111	90	0	36264308000	11
15588	36266	58	110	90	0	36266653000	11
15589	36266	62	114	90	0	36266352000	11
15590	36278	7	115	83	1	36278278000	10
15591	36279	15	115	84	1	36279691000	9
15592	36280	6	114	83	1	36280089001	9
15593	36280	7	115	83	1	36280629000	9
15594	36280	23	115	85	1	36280873000	9
15595	36281	5	113	83	1	36281241001	9
15596	36281	14	114	84	1	36281213001	9
15597	36281	15	115	84	1	36281990001	9
15598	36282	4	112	83	1	36282474001	9
15599	36282	6	114	83	1	36282024000	9
15600	36282	13	113	84	1	36282703000	9
15601	36282	22	114	85	1	36282310001	9
15602	36282	23	115	85	1	36282856001	9
15603	36282	31	115	86	1	36282097000	9
15604	36282	39	115	87	1	36282892000	9
15605	36283	5	113	83	1	36283025001	9
15606	36283	21	113	85	1	36283830001	9
15607	36283	30	114	86	1	36283616001	9
15608	36283	47	115	88	1	36283945001	9
15609	36284	3	111	83	1	36284600000	9
15610	36284	4	112	83	1	36284479000	9
15611	36284	12	112	84	1	36284027001	9
15612	36284	13	113	84	1	36284584001	9
15613	36284	14	114	84	1	36284019001	9
15614	36284	22	114	85	1	36284333001	9
15615	36284	29	113	86	1	36284978001	9
15616	36284	38	114	87	1	36284371000	9
15617	36284	39	115	87	1	36284877001	9
15618	36285	20	112	85	1	36285421000	9
15619	36285	21	113	85	1	36285864001	9
15620	36285	30	114	86	1	36285768000	9
15621	36285	31	115	86	1	36285406001	9
15622	36285	46	114	88	1	36285868001	9
15623	36285	47	115	88	1	36285786001	9
15624	36285	55	115	89	1	36285105001	9
15625	36286	2	110	83	1	36286393001	9
15626	36286	3	111	83	1	36286508000	9
15627	36286	11	111	84	1	36286132001	9
15628	36286	12	112	84	1	36286239001	9
15629	36286	28	112	86	1	36286772000	9
15630	36286	37	113	87	1	36286170000	9
15631	36286	38	114	87	1	36286378000	9
15632	36286	63	115	90	1	36286458001	9
15633	36287	10	110	84	1	36287454001	9
15634	36287	19	111	85	1	36287180000	9
15635	36287	20	112	85	1	36287294001	9
15636	36287	29	113	86	1	36287349000	9
15637	36287	36	112	87	1	36287715000	9
15638	36287	45	113	88	1	36287133000	9
15639	36287	46	114	88	1	36287711001	9
15640	36287	54	114	89	1	36287054000	9
15641	36287	55	115	89	1	36287008000	9
15642	36288	1	109	83	1	36288120000	9
15643	36288	2	110	83	1	36288215001	9
15644	36288	11	111	84	1	36288152001	9
15645	36288	18	110	85	1	36288026001	9
15646	36288	19	111	85	1	36288694000	9
15647	36288	27	111	86	1	36288166000	9
15648	36288	28	112	86	1	36288766001	9
15649	36288	37	113	87	1	36288171000	9
15650	36288	44	112	88	1	36288766001	9
15651	36288	53	113	89	1	36288498000	9
15652	36288	54	114	89	1	36288780001	9
15653	36288	62	114	90	1	36288019000	9
15654	36288	63	115	90	1	36288463000	9
15655	36289	0	108	83	1	36289872001	9
15656	36289	9	109	84	1	36289157001	9
15657	36289	10	110	84	1	36289288000	9
15658	36289	35	111	87	1	36289589000	9
15659	36289	36	112	87	1	36289450001	9
15660	36289	45	113	88	1	36289092001	9
15661	36289	61	113	90	1	36289865000	9
15662	36289	62	114	90	1	36289891000	9
15663	36290	1	109	83	1	36290093000	9
15664	36290	17	109	85	1	36290308001	9
15665	36290	18	110	85	1	36290235001	9
15666	36290	26	110	86	1	36290289001	9
15667	36290	27	111	86	1	36290178000	9
15668	36290	44	112	88	1	36290778001	9
15669	36290	52	112	89	1	36290294001	9
15670	36290	53	113	89	1	36290483001	9
15671	36291	0	108	83	1	36291857000	9
15672	36291	8	108	84	1	36291176000	9
15673	36291	9	109	84	1	36291362000	9
15674	36291	34	110	87	1	36291183001	9
15675	36291	35	111	87	1	36291476001	9
15676	36291	43	111	88	1	36291160000	9
15677	36291	60	112	90	1	36291769001	9
15678	36292	16	108	85	1	36292614001	9
15679	36292	17	109	85	1	36292405001	9
15680	36292	25	109	86	1	36292079001	9
15681	36292	26	110	86	1	36292305000	9
15682	36292	42	110	88	1	36292779001	9
15683	36292	43	111	88	1	36292901001	9
15684	36292	51	111	89	1	36292161000	9
15685	36292	52	112	89	1	36292206000	9
15686	36292	61	113	90	1	36292148000	9
15687	36293	8	108	84	1	36293450000	9
15688	36293	33	109	87	1	36293375000	9
15689	36293	34	110	87	1	36293344000	9
15690	36293	50	110	89	1	36293684000	9
15691	36293	59	111	90	1	36293020000	9
15692	36293	60	112	90	1	36293909000	9
15693	36294	16	108	85	1	36294648001	9
15694	36294	24	108	86	1	36294040001	9
15695	36294	25	109	86	1	36294221000	9
15696	36294	41	109	88	1	36294322001	9
15697	36294	42	110	88	1	36294861000	9
15698	36294	51	111	89	1	36294871001	9
15699	36295	24	108	86	1	36295939000	8
15700	36295	32	108	87	1	36295334000	9
15701	36295	33	109	87	1	36295570000	9
15702	36295	50	110	89	1	36295741000	8
15703	36295	58	110	90	1	36295370000	9
