event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns	theta_idx
81060	42651	48	104	82	0	42651757001	16
81061	42651	80	104	84	0	42651930000	15
81062	42651	128	104	87	0	42651129000	16
81063	42651	144	104	88	1	42651893001	15
81064	42651	160	104	89	0	42651204000	16
81065	42651	170	114	89	1	42651584000	16
81066	42651	176	104	90	0	42651077001	16
81067	42651	186	114	90	1	42651960001	15
81068	42651	192	104	91	0	42651178001	16
81069	42651	201	113	91	1	42651930000	15
81070	42651	208	104	92	0	42651264000	16
81071	42651	214	110	92	1	42651353000	16
81072	42651	216	112	92	1	42651089000	16
81073	42652	0	104	79	0	42652489001	15
81074	42652	32	104	81	0	42652230001	15
81075	42652	64	104	83	0	42652426000	15
81076	42652	81	105	84	0	42652866001	15
81077	42652	96	104	85	0	42652230001	15
81078	42652	112	104	86	0	42652573001	15
81079	42652	156	116	88	1	42652705000	15
81080	42652	158	118	88	1	42652253001	15
81081	42652	197	109	91	1	42652957001	15
81082	42652	207	119	91	1	42652529001	15
81083	42652	227	107	93	1	42652833001	15
81084	42653	16	104	80	0	42653280001	15
81085	42653	228	108	93	1	42653519001	15
81086	42654	1	105	79	0	42654305001	15
81087	42654	48	104	82	0	42654735001	15
81088	42654	226	106	93	1	42654022000	15
81089	42655	0	104	79	0	42655800000	15
81090	42655	199	111	91	1	42655282000	15
81091	42655	241	105	94	1	42655184000	15
81092	42657	205	117	91	1	42657964000	15
81093	42657	232	112	93	1	42657682001	15
81094	42658	158	118	88	0	42658252000	15
81095	42658	173	117	89	0	42658887000	15
81096	42658	174	118	89	0	42658702000	15
81097	42659	172	116	89	0	42659192000	15
81098	42659	186	114	90	0	42659881000	15
81099	42659	188	116	90	0	42659994000	15
81100	42659	201	113	91	0	42659745001	15
81101	42659	214	110	92	0	42659455001	15
81102	42660	143	119	87	0	42660597001	14
81103	42660	159	119	88	0	42660727001	14
81104	42660	184	112	90	0	42660689000	14
81105	42660	187	115	90	0	42660578001	14
81106	42660	227	107	93	0	42660092000	15
81107	42660	228	108	93	0	42660346000	14
81108	42661	156	116	88	0	42661101001	14
81109	42661	157	117	88	0	42661219001	14
81110	42661	158	118	88	0	42661754001	14
81111	42661	170	114	89	0	42661213001	14
81112	42661	171	115	89	0	42661729001	14
81113	42661	175	119	89	0	42661353000	14
81114	42661	197	109	91	0	42661804001	14
81115	42661	199	111	91	0	42661116000	14
81116	42661	200	112	91	0	42661481001	14
81117	42661	202	114	91	0	42661246000	14
81118	42661	215	111	92	0	42661543001	14
81119	42661	241	105	94	0	42661771001	14
81120	42661	242	106	94	0	42661899000	14
81121	42662	15	119	79	1	42662781001	14
81122	42662	173	117	89	0	42662178000	14
81123	42662	174	118	89	0	42662629001	14
81124	42662	185	113	90	0	42662905001	14
81125	42662	189	117	90	0	42662253000	14
81126	42662	216	112	92	0	42662178000	14
81127	42662	224	104	93	0	42662723000	14
81128	42662	226	106	93	0	42662403000	14
81129	42662	240	104	94	0	42662486001	14
81130	42663	32	104	81	0	42663602000	14
81131	42663	172	116	89	0	42663583001	14
81132	42663	188	116	90	0	42663014000	14
81133	42663	190	118	90	0	42663579000	14
81134	42663	201	113	91	0	42663547001	14
81135	42663	214	110	92	0	42663264000	14
81136	42663	225	105	93	0	42663622001	14
81137	42664	14	118	79	1	42664034001	14
81138	42664	15	119	79	1	42664899000	14
81139	42664	31	119	80	1	42664228001	14
81140	42664	175	119	89	0	42664511000	14
81141	42664	186	114	90	0	42664204000	14
81142	42664	198	110	91	0	42664162000	14
81143	42664	200	112	91	0	42664815000	14
81144	42664	202	114	91	0	42664484001	14
81145	42664	203	115	91	0	42664454000	14
81146	42664	204	116	91	0	42664559000	14
81147	42664	210	106	92	0	42664532001	14
81148	42664	212	108	92	0	42664442001	14
81149	42664	213	109	92	0	42664219001	14
81150	42664	215	111	92	0	42664695001	14
81151	42664	216	112	92	0	42664766000	14
81152	42664	227	107	93	0	42664922000	14
81153	42664	228	108	93	0	42664029000	14
81154	42664	229	109	93	0	42664353000	14
81155	42664	230	110	93	0	42664169001	14
81156	42664	243	107	94	0	42664897001	14
81157	42665	13	117	79	1	42665090000	14
81158	42665	30	118	80	1	42665403000	14
81159	42665	47	119	81	1	42665867000	13
81160	42665	159	119	88	0	42665019001	14
81161	42665	187	115	90	0	42665627001	13
81162	42665	189	117	90	0	42665507000	14
81163	42665	199	111	91	0	42665117001	14
81164	42665	217	113	92	0	42665672001	13
81165	42665	242	106	94	0	42665255001	14
81166	42666	12	116	79	1	42666343000	13
81167	42666	14	118	79	1	42666008000	13
81168	42666	29	117	80	1	42666295000	13
81169	42666	46	118	81	1	42666635000	13
81170	42666	63	119	82	1	42666800001	13
81171	42666	174	118	89	0	42666137000	13
81172	42666	188	116	90	0	42666352001	13
81173	42666	190	118	90	0	42666305001	13
81174	42666	191	119	90	0	42666255000	13
81175	42666	204	116	91	0	42666804000	13
81176	42666	226	106	93	0	42666066001	13
81177	42666	230	110	93	0	42666708000	13
81178	42666	232	112	93	0	42666844000	13
81179	42666	240	104	94	0	42666862001	13
81180	42666	241	105	94	0	42666739000	13
81181	42666	244	108	94	0	42666435000	13
81182	42667	11	115	79	1	42667017001	13
81183	42667	13	117	79	1	42667514000	13
81184	42667	28	116	80	1	42667446000	13
81185	42667	30	118	80	1	42667340001	13
81186	42667	45	117	81	1	42667457000	13
81187	42667	62	118	82	1	42667754001	13
81188	42667	171	115	89	0	42667736000	13
81189	42667	173	117	89	0	42667660000	13
81190	42667	175	119	89	0	42667689001	13
81191	42667	186	114	90	0	42667924000	13
81192	42667	194	106	91	0	42667930000	13
81193	42667	203	115	91	0	42667295001	13
81194	42667	205	117	91	0	42667035000	13
81195	42667	214	110	92	0	42667696000	13
81196	42667	218	114	92	0	42667107001	13
81197	42667	231	111	93	0	42667616001	13
81198	42668	10	114	79	1	42668324000	13
81199	42668	27	115	80	1	42668363000	13
81200	42668	29	117	80	1	42668277001	13
81201	42668	44	116	81	1	42668294001	13
81202	42668	61	117	82	1	42668722001	13
81203	42668	78	118	83	1	42668818001	13
81204	42668	79	119	83	1	42668035001	13
81205	42668	158	118	88	0	42668226000	13
81206	42668	189	117	90	0	42668866001	13
81207	42668	201	113	91	0	42668402001	13
81208	42668	202	114	91	0	42668721000	13
81209	42668	206	118	91	0	42668736001	13
81210	42668	213	109	92	0	42668444001	13
81211	42668	215	111	92	0	42668389000	13
81212	42668	216	112	92	0	42668677001	13
81213	42668	217	113	92	1	42668233001	13
81214	42668	219	115	92	0	42668236000	13
81215	42668	227	107	93	0	42668587001	13
81216	42668	228	108	93	0	42668873000	13
81217	42668	229	109	93	0	42668935000	13
81218	42668	242	106	94	0	42668032001	13
81219	42668	243	107	94	0	42668151001	13
81220	42668	245	109	94	0	42668011000	13
81221	42669	9	113	79	1	42669161001	13
81222	42669	11	115	79	1	42669080001	13
81223	42669	26	114	80	1	42669637001	13
81224	42669	43	115	81	1	42669716001	13
81225	42669	60	116	82	1	42669831001	13
81226	42669	95	119	84	1	42669093001	13
81227	42669	111	119	85	1	42669906000	13
81228	42669	187	115	90	0	42669967000	13
81229	42669	191	119	90	0	42669477001	13
81230	42669	198	110	91	0	42669196000	13
81231	42669	200	112	91	0	42669113001	13
81232	42669	204	116	91	0	42669673001	13
81233	42669	205	117	91	0	42669581001	13
81234	42669	207	119	91	0	42669393000	13
81235	42669	218	114	92	0	42669932001	13
81236	42669	220	116	92	0	42669462001	13
81237	42669	232	112	93	0	42669370001	13
81238	42669	244	108	94	0	42669828001	13
81239	42669	246	110	94	0	42669200001	13
81240	42670	8	112	79	1	42670260000	13
81241	42670	12	116	79	1	42670683000	13
81242	42670	25	113	80	1	42670392000	13
81243	42670	28	116	80	1	42670897001	13
81244	42670	42	114	81	1	42670588001	13
81245	42670	44	116	81	1	42670060000	13
81246	42670	45	117	81	1	42670680000	13
81247	42670	59	115	82	1	42670792000	13
81248	42670	76	116	83	1	42670790001	13
81249	42670	77	117	83	1	42670072000	13
81250	42670	78	118	83	1	42670978000	13
81251	42670	93	117	84	1	42670942001	13
81252	42670	94	118	84	1	42670077000	13
81253	42670	190	118	90	0	42670315001	13
81254	42670	203	115	91	0	42670435000	13
81255	42670	219	115	92	0	42670910000	13
81256	42670	226	106	93	0	42670312001	13
81257	42670	230	110	93	0	42670278001	13
81258	42670	231	111	93	0	42670502000	13
81259	42670	233	113	93	0	42670059001	13
81260	42670	234	114	93	0	42670660000	13
81261	42670	247	111	94	0	42670780001	13
81262	42671	7	111	79	1	42671071000	12
81263	42671	24	112	80	1	42671507000	12
81264	42671	27	115	80	1	42671291001	12
81265	42671	41	113	81	1	42671702001	12
81266	42671	58	114	82	1	42671807001	12
81267	42671	75	115	83	1	42671767001	12
81268	42671	92	116	84	1	42671978001	12
81269	42671	109	117	85	1	42671698000	12
81270	42671	110	118	85	1	42671228000	12
81271	42671	111	119	85	1	42671762001	12
81272	42671	127	119	86	1	42671119000	12
81273	42671	188	116	90	0	42671219001	12
81274	42671	206	118	91	0	42671971000	12
81275	42671	216	112	92	0	42671969000	12
81276	42671	217	113	92	0	42671485000	12
81277	42671	221	117	92	0	42671108001	12
81278	42671	235	115	93	0	42671908001	12
81279	42671	242	106	94	0	42671873000	12
81280	42671	245	109	94	0	42671389000	12
81281	42672	6	110	79	1	42672219000	12
81282	42672	8	112	79	1	42672726000	12
81283	42672	23	111	80	1	42672329000	12
81284	42672	26	114	80	1	42672880000	12
81285	42672	40	112	81	1	42672681000	12
81286	42672	42	114	81	1	42672759000	12
81287	42672	57	113	82	1	42672606001	12
81288	42672	74	114	83	1	42672658000	12
81289	42672	76	116	83	1	42672996000	12
81290	42672	91	115	84	1	42672902001	12
81291	42672	94	118	84	1	42672956000	12
81292	42672	126	118	86	1	42672113001	12
81293	42672	143	119	87	1	42672609001	12
81294	42672	174	118	89	0	42672074001	12
81295	42672	204	116	91	0	42672623001	12
81296	42672	205	117	91	0	42672674001	12
81297	42672	207	119	91	0	42672221001	12
81298	42672	220	116	92	0	42672289000	12
81299	42672	222	118	92	0	42672012001	12
81300	42672	223	119	92	0	42672921001	12
81301	42672	229	109	93	0	42672276001	12
81302	42672	232	112	93	0	42672844000	12
81303	42672	236	116	93	0	42672975001	12
81304	42672	241	105	94	0	42672211000	12
81305	42672	243	107	94	0	42672365000	12
81306	42672	244	108	94	0	42672354000	12
81307	42672	246	110	94	0	42672288001	12
81308	42672	248	112	94	0	42672061000	12
81309	42673	5	109	79	1	42673252000	12
81310	42673	7	111	79	1	42673134000	12
81311	42673	10	114	79	1	42673624001	12
81312	42673	22	110	80	1	42673246000	12
81313	42673	39	111	81	1	42673747000	12
81314	42673	43	115	81	1	42673549001	12
81315	42673	56	112	82	1	42673352001	12
81316	42673	73	113	83	1	42673871000	12
81317	42673	90	114	84	1	42673707000	12
81318	42673	95	119	84	1	42673396001	12
81319	42673	107	115	85	1	42673917001	12
81320	42673	108	116	85	1	42673078001	12
81321	42673	109	117	85	1	42673353000	12
81322	42673	110	118	85	1	42673821001	12
81323	42673	124	116	86	1	42673949001	12
81324	42673	125	117	86	1	42673308000	12
81325	42673	141	117	87	1	42673829000	12
81326	42673	142	118	87	1	42673450001	12
81327	42673	159	119	88	1	42673703001	12
81328	42673	191	119	90	0	42673395000	12
81329	42673	215	111	92	0	42673634000	12
81330	42673	218	114	92	0	42673665000	12
81331	42673	221	117	92	0	42673746001	12
81332	42673	231	111	93	0	42673838001	12
81333	42673	233	113	93	0	42673300000	12
81334	42673	234	114	93	0	42673374001	12
81335	42673	247	111	94	0	42673206001	12
81336	42673	249	113	94	0	42673062001	12
81337	42674	4	108	79	1	42674208000	12
81338	42674	6	110	79	1	42674269001	12
81339	42674	21	109	80	1	42674379001	12
81340	42674	23	111	80	1	42674230001	12
81341	42674	25	113	80	1	42674781001	12
81342	42674	38	110	81	1	42674622000	12
81343	42674	55	111	82	1	42674628000	12
81344	42674	72	112	83	1	42674760000	12
81345	42674	74	114	83	1	42674428000	12
81346	42674	89	113	84	1	42674956001	12
81347	42674	92	116	84	1	42674688001	12
81348	42674	93	117	84	1	42674657001	12
81349	42674	126	118	86	1	42674081001	12
81350	42674	158	118	88	1	42674352000	12
81351	42674	175	119	89	1	42674907000	12
81352	42674	206	118	91	0	42674788000	12
81353	42674	207	119	91	0	42674860001	12
81354	42674	219	115	92	0	42674340001	12
81355	42674	222	118	92	0	42674821001	12
81356	42674	237	117	93	0	42674143001	12
81357	42674	238	118	93	0	42674307000	12
81358	42674	246	110	94	0	42674661001	12
81359	42674	250	114	94	0	42674007001	12
81360	42675	3	107	79	1	42675414001	12
81361	42675	20	108	80	1	42675242000	12
81362	42675	22	110	80	1	42675486000	12
81363	42675	37	109	81	1	42675548000	12
81364	42675	40	112	81	1	42675487000	12
81365	42675	41	113	81	1	42675159001	12
81366	42675	54	110	82	1	42675627000	12
81367	42675	56	112	82	1	42675260001	12
81368	42675	57	113	82	1	42675673001	12
81369	42675	58	114	82	1	42675285001	12
81370	42675	71	111	83	1	42675870001	12
81371	42675	88	112	84	1	42675847000	12
81372	42675	106	114	85	1	42675170001	12
81373	42675	108	116	85	1	42675208000	12
81374	42675	123	115	86	1	42675065001	12
81375	42675	127	119	86	1	42675334000	12
81376	42675	140	116	87	1	42675357000	12
81377	42675	141	117	87	1	42675570001	12
81378	42675	157	117	88	1	42675478000	12
81379	42675	174	118	89	1	42675498000	12
81380	42675	191	119	90	1	42675752001	12
81381	42675	220	116	92	0	42675242000	12
81382	42675	223	119	92	0	42675233000	12
81383	42675	232	112	93	0	42675741001	12
81384	42675	235	115	93	0	42675521001	12
81385	42675	236	116	93	0	42675930001	12
81386	42675	239	119	93	0	42675607000	12
81387	42675	240	104	94	0	42675532000	12
81388	42675	245	109	94	0	42675435000	12
81389	42675	248	112	94	1	42675549001	12
81390	42675	249	113	94	1	42675707001	12
81391	42675	251	115	94	0	42675262001	12
81392	42676	2	106	79	1	42676481001	11
81393	42676	4	108	79	1	42676034001	12
81394	42676	5	109	79	1	42676445001	12
81395	42676	19	107	80	1	42676292001	12
81396	42676	36	108	81	1	42676518001	11
81397	42676	38	110	81	1	42676584000	11
81398	42676	53	109	82	1	42676529001	11
81399	42676	59	115	82	1	42676637000	11
81400	42676	70	110	83	1	42676684001	11
81401	42676	87	111	84	1	42676823000	11
81402	42676	105	113	85	1	42676003001	12
81403	42676	107	115	85	1	42676807001	11
81404	42676	122	114	86	1	42676248001	12
81405	42676	124	116	86	1	42676144001	12
81406	42676	139	115	87	1	42676300000	12
81407	42676	156	116	88	1	42676501001	11
81408	42676	173	117	89	1	42676341001	12
81409	42676	190	118	90	1	42676799001	11
81410	42676	207	119	91	1	42676892001	11
81411	42676	233	113	93	0	42676807001	11
81412	42676	234	114	93	0	42676347000	12
81413	42676	238	118	93	0	42676600001	11
81414	42676	247	111	94	0	42676203001	12
81415	42676	250	114	94	0	42676960001	11
81416	42676	252	116	94	0	42676227000	12
81417	42677	1	105	79	1	42677389000	11
81418	42677	18	106	80	1	42677383000	11
81419	42677	20	108	80	1	42677404001	11
81420	42677	21	109	80	1	42677296000	11
81421	42677	35	107	81	1	42677582001	11
81422	42677	39	111	81	1	42677258001	11
81423	42677	52	108	82	1	42677734001	11
81424	42677	69	109	83	1	42677693000	11
81425	42677	72	112	83	1	42677748001	11
81426	42677	73	113	83	1	42677458001	11
81427	42677	86	110	84	1	42677518000	11
81428	42677	90	114	84	1	42677249001	11
81429	42677	103	111	85	1	42677698000	11
81430	42677	104	112	85	1	42677007001	11
81431	42677	121	113	86	1	42677161000	11
81432	42677	138	114	87	1	42677124000	11
81433	42677	140	116	87	1	42677927000	11
81434	42677	142	118	87	1	42677771000	11
81435	42677	154	114	88	1	42677902001	11
81436	42677	155	115	88	1	42677122000	11
81437	42677	158	118	88	1	42677827001	11
81438	42677	172	116	89	1	42677667000	11
81439	42677	189	117	90	1	42677470000	11
81440	42677	206	118	91	1	42677541000	11
81441	42677	217	113	92	0	42677357001	11
81442	42677	221	117	92	0	42677422000	11
81443	42677	223	119	92	1	42677969000	11
81444	42677	237	117	93	0	42677445000	11
81445	42677	253	117	94	0	42677002001	11
81446	42677	254	118	94	0	42677658001	11
81447	42678	0	104	79	1	42678325001	11
81448	42678	3	107	79	1	42678969001	11
81449	42678	17	105	80	1	42678355001	11
81450	42678	34	106	81	1	42678213000	11
81451	42678	37	109	81	1	42678551000	11
81452	42678	51	107	82	1	42678384001	11
81453	42678	53	109	82	1	42678983001	11
81454	42678	54	110	82	1	42678037001	11
81455	42678	68	108	83	1	42678631001	11
81456	42678	70	110	83	1	42678948000	11
81457	42678	75	115	83	1	42678652000	11
81458	42678	77	117	83	1	42678926000	11
81459	42678	85	109	84	1	42678681000	11
81460	42678	102	110	85	1	42678813000	11
81461	42678	119	111	86	1	42678770000	11
81462	42678	120	112	86	1	42678080001	11
81463	42678	137	113	87	1	42678119001	11
81464	42678	171	115	89	1	42678265001	11
81465	42678	188	116	90	1	42678493001	11
81466	42678	205	117	91	1	42678441000	11
81467	42678	222	118	92	1	42678929001	11
81468	42678	248	112	94	0	42678930001	11
81469	42678	249	113	94	0	42678592001	11
81470	42678	251	115	94	0	42678424000	11
81471	42678	255	119	94	0	42678310001	11
81472	42679	16	104	80	1	42679013000	11
81473	42679	33	105	81	1	42679509001	11
81474	42679	34	106	81	1	42679844001	11
81475	42679	36	108	81	1	42679246000	11
81476	42679	50	106	82	1	42679525000	11
81477	42679	55	111	82	1	42679612000	11
81478	42679	67	107	83	1	42679585001	11
81479	42679	84	108	84	1	42679706001	11
81480	42679	86	110	84	1	42679264001	11
81481	42679	88	112	84	1	42679134000	11
81482	42679	89	113	84	1	42679453001	11
81483	42679	101	109	85	1	42679534001	11
81484	42679	103	111	85	1	42679259001	11
81485	42679	118	110	86	1	42679888000	11
81486	42679	135	111	87	1	42679883001	11
81487	42679	136	112	87	1	42679031001	11
81488	42679	152	112	88	1	42679661001	11
81489	42679	153	113	88	1	42679051001	11
81490	42679	170	114	89	1	42679168000	11
81491	42679	174	118	89	1	42679114000	11
81492	42679	187	115	90	1	42679278001	11
81493	42679	204	116	91	1	42679330000	11
81494	42679	221	117	92	1	42679655001	11
81495	42679	239	119	93	1	42679613001	11
81496	42679	252	116	94	0	42679186001	11
81497	42679	253	117	94	0	42679740001	11
81498	42680	18	106	80	1	42680886001	11
81499	42680	32	104	81	1	42680183000	11
81500	42680	49	105	82	1	42680403000	11
81501	42680	51	107	82	1	42680218001	11
81502	42680	66	106	83	1	42680531001	11
81503	42680	83	107	84	1	42680623000	11
81504	42680	100	108	85	1	42680534001	11
81505	42680	104	112	85	1	42680176001	11
81506	42680	117	109	86	1	42680652001	11
81507	42680	134	110	87	1	42680806000	11
81508	42680	151	111	88	1	42680741000	11
81509	42680	154	114	88	1	42680017000	11
81510	42680	155	115	88	1	42680213001	11
81511	42680	169	113	89	1	42680008001	11
81512	42680	186	114	90	1	42680243000	11
81513	42680	203	115	91	1	42680527000	11
81514	42680	220	116	92	1	42680513000	11
81515	42680	237	117	93	1	42680615001	11
81516	42680	238	118	93	1	42680190001	11
81517	42680	250	114	94	0	42680514001	11
81518	42680	255	119	94	1	42680690000	11
81519	42681	16	104	80	1	42681350001	11
81520	42681	32	104	81	1	42681659001	11
81521	42681	48	104	82	1	42681388000	11
81522	42681	65	105	83	1	42681164001	11
81523	42681	68	108	83	1	42681084000	11
81524	42681	82	106	84	1	42681559000	11
81525	42681	99	107	85	1	42681820001	11
81526	42681	101	109	85	1	42681648001	11
81527	42681	102	110	85	1	42681201001	11
81528	42681	106	114	85	1	42681440001	11
81529	42681	116	108	86	1	42681718001	11
81530	42681	133	109	87	1	42681785000	11
81531	42681	136	112	87	1	42681427000	11
