event_id	cycle	source	x	y	polarity	occurrence_timestamp_ns
30211	34121	110	108	90	0	34121473001
30212	34121	111	109	90	0	34121083000
30213	34121	112	110	90	0	34121758000
30214	34121	120	106	91	0	34121128000
30215	34121	121	107	91	0	34121196000
30216	34121	127	113	91	0	34121671000
30217	34121	128	114	91	0	34121474000
30218	34121	135	109	92	0	34121865000
30219	34121	136	110	92	0	34121654000
30220	34121	137	111	92	0	34121110001
30221	34121	138	112	92	0	34121133001
30222	34121	142	116	92	0	34121476001
30223	34121	143	117	92	0	34121284001
30224	34122	27	109	83	0	34122845000
30225	34122	30	112	83	0	34122699000
30226	34122	49	107	85	0	34122773001
30227	34122	108	106	90	0	34122336000
30228	34122	109	107	90	0	34122217000
30229	34122	120	106	91	0	34122954000
30230	34122	123	109	91	0	34122776001
30231	34122	124	110	91	0	34122596001
30232	34122	125	111	91	0	34122728001
30233	34122	126	112	91	0	34122231000
30234	34122	132	106	92	0	34122811000
30235	34122	133	107	92	0	34122547000
30236	34122	134	108	92	0	34122323001
30237	34122	139	113	92	0	34122682000
30238	34122	140	114	92	0	34122882000
30239	34122	141	115	92	0	34122416001
30240	34123	6	112	81	0	34123270000
30241	34123	16	110	82	0	34123251001
30242	34123	17	111	82	0	34123839001
30243	34123	38	108	84	0	34123126000
30244	34123	60	106	86	0	34123027001
30245	34123	61	107	86	0	34123833000
30246	34123	84	106	88	0	34123306000
30247	34123	121	107	91	0	34123378001
30248	34123	122	108	91	0	34123288001
30249	34123	137	111	92	0	34123689000
30250	34123	138	112	92	0	34123371000
30251	34124	5	111	81	0	34124421000
30252	34124	28	110	83	0	34124163001
30253	34124	39	109	84	0	34124099001
30254	34124	42	112	84	0	34124018000
30255	34124	50	108	85	0	34124789000
30256	34124	66	112	86	0	34124155001
30257	34124	72	106	87	0	34124591001
30258	34124	133	107	92	0	34124638000
30259	34124	134	108	92	0	34124845001
30260	34124	135	109	92	0	34124291000
30261	34124	136	110	92	0	34124172001
30262	34125	16	110	82	0	34125861001
30263	34125	27	109	83	0	34125718000
30264	34125	37	107	84	0	34125486001
30265	34125	38	108	84	0	34125905001
30266	34125	60	106	86	0	34125314001
30267	34125	89	111	88	0	34125783000
30268	34125	132	106	92	0	34125212000
30269	34126	15	109	82	0	34126302001
30270	34126	26	108	83	0	34126764001
30271	34126	49	107	85	0	34126291001
30272	34126	87	109	88	0	34126845001
30273	34126	120	106	91	0	34126808000
30274	34126	123	109	91	0	34126281000
30275	34127	4	110	81	0	34127961000
30276	34127	5	111	81	0	34127052000
30277	34127	6	112	81	0	34127384000
30278	34127	48	106	85	0	34127395000
30279	34128	15	109	82	0	34128992001
30280	34128	28	110	83	0	34128569000
30281	34128	37	107	84	0	34128772000
30282	34128	60	106	86	0	34128259000
30283	34128	72	106	87	0	34128016001
30284	34128	73	107	87	0	34128985000
30285	34129	16	110	82	0	34129340000
30286	34129	26	108	83	0	34129626001
30287	34129	27	109	83	0	34129163000
30288	34129	38	108	84	0	34129050000
30289	34129	49	107	85	0	34129428000
30290	34130	4	110	81	0	34130322000
30291	34130	25	107	83	0	34130774001
30292	34130	48	106	85	0	34130307001
30293	34130	74	108	87	0	34130492001
30294	34131	3	109	81	0	34131752000
30295	34131	5	111	81	0	34131771001
30296	34131	15	109	82	0	34131827001
30297	34131	37	107	84	0	34131609000
30298	34131	108	106	90	0	34131199001
30299	34132	14	108	82	0	34132924001
30300	34132	36	106	84	0	34132049001
30301	34132	50	108	85	0	34132850000
30302	34133	4	110	81	0	34133058000
30303	34133	26	108	83	0	34133025001
30304	34133	48	106	85	0	34133377001
30305	34134	3	109	81	0	34134746000
30306	34134	11	117	81	1	34134085000
30307	34134	15	109	82	0	34134709001
30308	34134	23	117	82	1	34134384000
30309	34134	25	107	83	0	34134770001
30310	34134	35	117	83	1	34134640000
30311	34134	36	106	84	0	34134866001
30312	34134	37	107	84	0	34134918000
30313	34134	47	117	84	1	34134804001
30314	34135	10	116	81	1	34135180000
30315	34135	14	108	82	0	34135804000
30316	34135	22	116	82	1	34135357000
30317	34135	34	116	83	1	34135532000
30318	34135	46	116	84	1	34135623001
30319	34135	59	117	85	1	34135117001
30320	34135	71	117	86	1	34135457001
30321	34135	83	117	87	1	34135687000
30322	34135	95	117	88	1	34135714000
30323	34136	9	115	81	1	34136077000
30324	34136	21	115	82	1	34136588001
30325	34136	33	115	83	1	34136468001
30326	34136	45	115	84	1	34136857000
30327	34136	58	116	85	1	34136345000
30328	34136	70	116	86	1	34136301001
30329	34136	82	116	87	1	34136676001
30330	34136	107	117	89	1	34136079001
30331	34136	119	117	90	1	34136064000
30332	34136	131	117	91	1	34136047000
30333	34136	143	117	92	1	34136893001
30334	34137	8	114	81	1	34137055001
30335	34137	20	114	82	1	34137452001
30336	34137	32	114	83	1	34137755000
30337	34137	44	114	84	1	34137961000
30338	34137	57	115	85	1	34137086001
30339	34137	69	115	86	1	34137086001
30340	34137	81	115	87	1	34137653000
30341	34137	93	115	88	1	34137729000
30342	34137	94	116	88	1	34137013001
30343	34137	106	116	89	1	34137264001
30344	34137	118	116	90	1	34137323001
30345	34137	130	116	91	1	34137547000
30346	34137	131	117	91	1	34137547000
30347	34137	142	116	92	1	34137652001
30348	34138	3	109	81	0	34138744001
30349	34138	7	113	81	1	34138276000
30350	34138	8	114	81	1	34138933001
30351	34138	9	115	81	1	34138716001
30352	34138	19	113	82	1	34138393001
30353	34138	24	106	83	0	34138852000
30354	34138	31	113	83	1	34138634001
30355	34138	34	116	83	1	34138684000
30356	34138	36	106	84	0	34138852000
30357	34138	46	116	84	1	34138114001
30358	34138	56	114	85	1	34138263001
30359	34138	68	114	86	1	34138449001
30360	34138	80	114	87	1	34138526000
30361	34138	92	114	88	1	34138770001
30362	34138	105	115	89	1	34138135000
30363	34138	117	115	90	1	34138453000
30364	34138	119	117	90	1	34138874001
30365	34138	129	115	91	1	34138591000
30366	34138	141	115	92	1	34138745000
30367	34139	6	112	81	1	34139560001
30368	34139	18	112	82	1	34139428001
30369	34139	25	107	83	0	34139577001
30370	34139	30	112	83	1	34139832000
30371	34139	42	112	84	1	34139832000
30372	34139	43	113	84	1	34139096001
30373	34139	48	106	85	0	34139728000
30374	34139	55	113	85	1	34139247000
30375	34139	67	113	86	1	34139404000
30376	34139	79	113	87	1	34139381000
30377	34139	104	114	89	1	34139176000
30378	34139	116	114	90	1	34139303000
30379	34139	128	114	91	1	34139668001
30380	34139	140	114	92	1	34139752001
30381	34140	2	108	81	0	34140496000
30382	34140	5	111	81	1	34140586000
30383	34140	7	113	81	1	34140784001
30384	34140	13	107	82	0	34140934001
30385	34140	14	108	82	0	34140646001
30386	34140	17	111	82	1	34140773001
30387	34140	29	111	83	1	34140675001
30388	34140	54	112	85	1	34140414000
30389	34140	66	112	86	1	34140266000
30390	34140	78	112	87	1	34140795000
30391	34140	90	112	88	1	34140808000
30392	34140	91	113	88	1	34140005001
30393	34140	103	113	89	1	34140052000
30394	34140	115	113	90	1	34140236001
30395	34140	118	116	90	1	34140639000
30396	34140	127	113	91	1	34140783000
30397	34140	139	113	92	1	34140937001
30398	34141	4	110	81	1	34141880001
30399	34141	16	110	82	1	34141820001
30400	34141	18	112	82	1	34141956001
30401	34141	20	114	82	1	34141935001
30402	34141	28	110	83	1	34141960000
30403	34141	41	111	84	1	34141086001
30404	34141	53	111	85	1	34141222000
30405	34141	65	111	86	1	34141493000
30406	34141	77	111	87	1	34141718000
30407	34141	79	113	87	1	34141669000
30408	34141	89	111	88	1	34141643001
30409	34141	102	112	89	1	34141278000
30410	34141	114	112	90	1	34141205000
30411	34141	126	112	91	1	34141206000
30412	34141	138	112	92	1	34141883000
30413	34142	15	109	82	1	34142946001
30414	34142	19	113	82	1	34142201000
30415	34142	24	106	83	0	34142770000
30416	34142	27	109	83	1	34142965001
30417	34142	40	110	84	1	34142248001
30418	34142	52	110	85	1	34142113001
30419	34142	53	111	85	1	34142949001
30420	34142	64	110	86	1	34142422001
30421	34142	66	112	86	1	34142286000
30422	34142	68	114	86	1	34142092000
30423	34142	69	115	86	1	34142286000
30424	34142	76	110	87	1	34142841000
30425	34142	88	110	88	1	34142840000
30426	34142	90	112	88	1	34142935001
30427	34142	101	111	89	1	34142122001
30428	34142	113	111	90	1	34142584000
30429	34142	116	114	90	1	34142756000
30430	34142	125	111	91	1	34142682001
30431	34143	3	109	81	1	34143060000
30432	34143	29	111	83	1	34143782001
30433	34143	39	109	84	1	34143219001
30434	34143	51	109	85	1	34143358000
30435	34143	63	109	86	1	34143679000
30436	34143	89	111	88	1	34143111000
30437	34143	100	110	89	1	34143373000
30438	34143	112	110	90	1	34143503001
30439	34143	124	110	91	1	34143843000
30440	34143	126	112	91	1	34143051000
30441	34143	136	110	92	1	34143898000
30442	34143	137	111	92	1	34143058001
30443	34144	14	108	82	1	34144409001
30444	34144	26	108	83	1	34144365001
30445	34144	28	110	83	1	34144883000
30446	34144	38	108	84	1	34144380000
30447	34144	50	108	85	1	34144448000
30448	34144	52	110	85	1	34144051000
30449	34144	62	108	86	1	34144693001
30450	34144	75	109	87	1	34144074001
30451	34144	77	111	87	1	34144608000
30452	34144	87	109	88	1	34144039000
30453	34144	88	110	88	1	34144794000
30454	34144	99	109	89	1	34144418001
30455	34144	111	109	90	1	34144634001
30456	34144	114	112	90	1	34144449001
30457	34144	123	109	91	1	34144731000
30458	34144	135	109	92	1	34144790001
30459	34144	138	112	92	1	34144778001
30460	34145	2	108	81	1	34145258000
30461	34145	25	107	83	1	34145525000
30462	34145	37	107	84	1	34145224000
30463	34145	49	107	85	1	34145697000
30464	34145	61	107	86	1	34145636001
30465	34145	64	110	86	1	34145337000
30466	34145	74	108	87	1	34145011001
30467	34145	86	108	88	1	34145153001
30468	34145	98	108	89	1	34145490001
30469	34145	110	108	90	1	34145628001
30470	34145	122	108	91	1	34145564000
30471	34145	134	108	92	1	34145838000
30472	34146	13	107	82	1	34146107001
30473	34146	36	106	84	1	34146913000
30474	34146	48	106	85	1	34146876000
30475	34146	50	108	85	1	34146213001
30476	34146	60	106	86	1	34146824001
30477	34146	62	108	86	1	34146379001
30478	34146	70	116	86	1	34146968001
30479	34146	73	107	87	1	34146047001
30480	34146	82	116	87	1	34146166001
30481	34146	85	107	88	1	34146325000
30482	34146	97	107	89	1	34146378000
30483	34146	109	107	90	1	34146486001
30484	34146	112	110	90	1	34146891001
30485	34146	121	107	91	1	34146730000
30486	34146	135	109	92	1	34146614000
30487	34146	140	114	92	1	34146304001
30488	34147	24	106	83	1	34147296000
30489	34147	31	113	83	1	34147262000
30490	34147	37	107	84	1	34147789001
30491	34147	61	107	86	1	34147737000
30492	34147	72	106	87	1	34147353001
30493	34147	84	106	88	1	34147246001
30494	34147	96	106	89	1	34147787001
30495	34147	108	106	90	1	34147692000
30496	34147	120	106	91	1	34147924001
30497	34147	122	108	91	1	34147096000
30498	34147	125	111	91	1	34147924001
30499	34147	128	114	91	1	34147389000
30500	34147	133	107	92	1	34147046001
30501	34147	134	108	92	1	34147410001
30502	34147	136	110	92	1	34147905001
30503	34148	42	112	84	1	34148999001
30504	34148	74	108	87	1	34148713001
30505	34148	99	109	89	1	34148227000
30506	34148	104	114	89	1	34148563001
30507	34148	109	107	90	1	34148548000
30508	34148	121	107	91	1	34148814001
30509	34148	132	106	92	1	34148102001
30510	34149	84	106	88	1	34149937001
30511	34149	86	108	88	1	34149261001
30512	34149	93	115	88	1	34149896000
30513	34149	95	117	88	1	34149303001
30514	34149	97	107	89	1	34149894001
30515	34149	98	108	89	1	34149540001
30516	34149	110	108	90	1	34149458001
30517	34149	133	107	92	1	34149059001
30518	34150	32	114	83	1	34150456000
30519	34150	60	106	86	1	34150741001
30520	34150	78	112	87	1	34150606001
30521	34150	108	106	90	1	34150817001
30522	34150	120	106	91	1	34150025000
30523	34150	132	106	92	1	34150741001
30524	34152	123	109	91	1	34152680001
30525	34153	16	110	82	1	34153950001
30526	34153	92	114	88	1	34153406000
30527	34155	130	116	91	1	34155631000
30528	34156	73	107	87	1	34156314001
30529	34156	85	107	88	1	34156668001
30530	34157	100	110	89	1	34157912001
30531	34161	105	115	89	1	34161517001
30532	34162	124	110	91	1	34162796000
30533	34172	40	110	84	1	34172775001
30534	34275	120	106	91	0	34275557000
30535	34277	108	106	90	0	34277639001
30536	34277	132	106	92	0	34277439001
30537	34278	110	108	90	0	34278881000
30538	34280	85	107	88	0	34280365001
30539	34280	86	108	88	0	34280092001
30540	34281	74	108	87	0	34281543000
30541	34281	98	108	89	0	34281261001
30542	34281	109	107	90	0	34281843001
30543	34284	62	108	86	0	34284143000
30544	34284	73	107	87	0	34284048000
30545	34287	28	110	83	0	34287979000
30546	34287	50	108	85	0	34287403000
30547	34288	61	107	86	0	34288301000
30548	34289	16	110	82	0	34289887000
30549	34290	2	108	81	0	34290045000
30550	34291	13	107	82	0	34291088001
30551	34293	84	106	88	0	34293603000
30552	34328	11	117	81	0	34328941001
30553	34328	23	117	82	0	34328902000
30554	34328	35	117	83	0	34328656001
30555	34328	47	117	84	0	34328561001
30556	34329	34	116	83	0	34329754001
30557	34329	46	116	84	0	34329467001
30558	34330	9	115	81	0	34330601001
30559	34330	10	116	81	0	34330506000
30560	34330	21	115	82	0	34330946000
30561	34330	22	116	82	0	34330078000
30562	34330	33	115	83	0	34330704000
30563	34330	45	115	84	1	34330666001
30564	34331	8	114	81	0	34331964000
30565	34331	11	117	81	0	34331027000
30566	34331	20	114	82	0	34331700000
30567	34331	32	114	83	0	34331735001
30568	34331	44	114	84	0	34331993000
30569	34332	7	113	81	0	34332935000
30570	34332	9	115	81	0	34332333000
30571	34332	19	113	82	0	34332866001
30572	34332	23	117	82	1	34332791000
30573	34332	31	113	83	0	34332730000
30574	34332	35	117	83	1	34332259001
30575	34333	8	114	81	0	34333631000
30576	34333	18	112	82	0	34333845001
30577	34333	20	114	82	0	34333589001
30578	34333	34	116	83	1	34333576001
30579	34333	42	112	84	0	34333722001
30580	34333	43	113	84	0	34333197000
30581	34333	46	116	84	1	34333215001
30582	34334	6	112	81	0	34334584000
30583	34334	7	113	81	0	34334788001
30584	34334	22	116	82	1	34334021000
30585	34334	29	111	83	0	34334973000
30586	34334	30	112	83	0	34334218000
30587	34334	33	115	83	1	34334357000
30588	34335	5	111	81	0	34335691000
30589	34335	17	111	82	0	34335234000
30590	34335	19	113	82	0	34335162000
30591	34335	32	114	83	1	34335702000
30592	34335	41	111	84	0	34335367000
30593	34336	4	110	81	0	34336791000
30594	34336	6	112	81	0	34336604001
30595	34336	16	110	82	0	34336749000
30596	34336	18	112	82	0	34336924001
30597	34336	28	110	83	0	34336314001
30598	34336	40	110	84	0	34336239000
30599	34337	5	111	81	0	34337912001
30600	34337	15	109	82	0	34337507001
30601	34337	27	109	83	0	34337633001
30602	34337	31	113	83	1	34337603001
30603	34337	39	109	84	0	34337527001
30604	34338	3	109	81	0	34338046000
30605	34338	4	110	81	0	34338929000
30606	34338	26	108	83	0	34338916000
30607	34338	38	108	84	0	34338841001
30608	34339	2	108	81	0	34339471001
30609	34339	14	108	82	0	34339036000
30610	34339	15	109	82	0	34339426001
30611	34339	25	107	83	0	34339935000
30612	34339	37	107	84	0	34339621001
30613	34340	1	107	81	0	34340774001
30614	34340	3	109	81	0	34340397001
30615	34340	13	107	82	0	34340313001
30616	34341	0	106	81	0	34341974001
30617	34341	12	106	82	0	34341694000
30618	34341	14	108	82	0	34341443000
30619	34341	24	106	83	0	34341080000
30620	34341	36	106	84	0	34341070001
30621	34342	2	108	81	0	34342612001
30622	34342	13	107	82	0	34342777000
30623	34342	16	110	82	0	34342673000
30624	34342	17	111	82	0	34342479000
30625	34342	31	113	83	0	34342972001
30626	34342	32	114	83	0	34342885001
30627	34343	18	112	82	0	34343903000
30628	34343	22	116	82	0	34343731000
30629	34343	24	106	83	0	34343871000
30630	34343	33	115	83	0	34343162000
30631	34343	34	116	83	0	34343841000
30632	34344	0	106	81	0	34344176000
30633	34344	12	106	82	0	34344280000
30634	34344	19	113	82	0	34344538000
30635	34344	27	109	83	0	34344129001
30636	34344	28	110	83	0	34344741000
30637	34344	35	117	83	0	34344392000
30638	34344	39	109	84	0	34344142000
30639	34344	40	110	84	0	34344538000
30640	34344	41	111	84	0	34344677000
30641	34345	20	114	82	0	34345378001
30642	34345	23	117	82	0	34345636000
30643	34345	25	107	83	0	34345484000
30644	34345	29	111	83	0	34345533001
30645	34345	30	112	83	0	34345528001
30646	34345	36	106	84	0	34345903000
30647	34345	37	107	84	0	34345038001
30648	34345	38	108	84	0	34345232001
30649	34345	42	112	84	0	34345261001
30650	34345	43	113	84	0	34345969001
30651	34346	21	115	82	0	34346454001
30652	34346	26	108	83	0	34346035001
30653	34346	31	113	83	0	34346181001
30654	34346	32	114	83	0	34346181001
30655	34346	41	111	84	0	34346988001
30656	34346	44	114	84	0	34346263001
30657	34346	45	115	84	0	34346806001
30658	34346	46	116	84	0	34346576000
30659	34346	48	106	85	0	34346242001
30660	34346	49	107	85	0	34346837001
30661	34347	22	116	82	0	34347484001
30662	34347	27	109	83	0	34347466000
30663	34347	33	115	83	0	34347009000
30664	34347	34	116	83	0	34347832000
30665	34347	35	117	83	0	34347433001
30666	34347	47	117	84	0	34347790001
30667	34347	50	108	85	0	34347916000
30668	34347	51	109	85	0	34347963000
30669	34347	52	110	85	0	34347711001
30670	34348	28	110	83	0	34348125001
30671	34348	29	111	83	0	34348672001
30672	34348	32	114	83	0	34348471001
30673	34348	39	109	84	0	34348474001
30674	34348	40	110	84	0	34348075001
30675	34348	42	112	84	0	34348373001
30676	34348	43	113	84	0	34348989001
30677	34348	48	106	85	0	34348929000
30678	34348	53	111	85	0	34348430001
30679	34348	54	112	85	0	34348983000
30680	34349	30	112	83	0	34349316001
30681	34349	36	106	84	0	34349870001
30682	34349	37	107	84	0	34349033000
30683	34349	38	108	84	1	34349052001
30684	34349	44	114	84	0	34349255000
30685	34349	45	115	84	0	34349421000
30686	34349	46	116	84	0	34349288001
30687	34349	49	107	85	0	34349789001
30688	34349	55	113	85	0	34349118000
30689	34349	56	114	85	0	34349052001
30690	34349	57	115	85	0	34349714000
30691	34349	60	106	86	0	34349865001
30692	34350	33	115	83	0	34350739000
30693	34350	35	117	83	0	34350147000
30694	34350	41	111	84	0	34350750000
30695	34350	47	117	84	0	34350280000
30696	34350	50	108	85	0	34350522000
30697	34350	51	109	85	0	34350747000
30698	34350	52	110	85	0	34350178000
30699	34350	58	116	85	0	34350133000
30700	34350	59	117	85	0	34350274000
30701	34350	61	107	86	0	34350669001
30702	34350	64	110	86	0	34350997000
30703	34351	0	106	81	0	34351817000
30704	34351	1	107	81	0	34351600000
30705	34351	8	114	81	0	34351353001
30706	34351	31	113	83	0	34351825000
30707	34351	40	110	84	0	34351455001
30708	34351	42	112	84	0	34351614000
30709	34351	43	113	84	0	34351408000
30710	34351	53	111	85	0	34351229001
30711	34351	54	112	85	0	34351465000
30712	34351	55	113	85	0	34351852001
30713	34351	56	114	85	0	34351430001
30714	34351	62	108	86	0	34351225000
30715	34351	63	109	86	0	34351045000
